,clip_name,threshold,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
505,6_26,28,0.46958687901496887,0.2891843020915985,-0.21394875645637512,0.4713658392429352,0.27319857478141785,-0.18891100585460663,0.47305184602737427,0.2729692757129669,-0.1888725906610489,0.4747164845466614,0.2726503014564514,-0.18888811767101288,0.4637976288795471,0.27138635516166687,-0.20468561351299286,0.45986759662628174,0.2700590491294861,-0.20473092794418335,0.45565280318260193,0.2689340114593506,-0.2047368884086609,0.47169581055641174,0.2759738564491272,-0.05900723114609718,0.4443890452384949,0.27382412552833557,-0.13427554070949554,0.4695669412612915,0.30454567074775696,-0.16516099870204926,0.4616055190563202,0.3053446412086487,-0.18726108968257904,0.48722827434539795,0.3424800932407379,0.047086138278245926,0.40415164828300476,0.37464502453804016,-0.10394115000963211,0.5391576290130615,0.3228778541088104,0.03575487062335014,0.38738343119621277,0.49875664710998535,-0.1996074616909027,0.530613362789154,0.22996848821640015,-0.02772829681634903,0.4102161228656769,0.48717358708381653,-0.3412197530269623,0.5286903977394104,0.2072579264640808,-0.043373625725507736,0.4218139350414276,0.48934513330459595,-0.3659381866455078,0.5204355716705322,0.2054014503955841,-0.03434566408395767,0.4235939383506775,0.4722263514995575,-0.3744083046913147,0.5193070769309998,0.21614457666873932,-0.02707199566066265,0.4212925136089325,0.4686245322227478,-0.3400558531284332,0.4884290099143982,0.5905059576034546,0.044353559613227844,0.44006043672561646,0.6053532958030701,-0.044455792754888535,0.5497251749038696,0.7140741348266602,0.03676410764455795,0.4093678891658783,0.778327465057373,-0.13257063925266266,0.5662342309951782,0.8399719595909119,0.259939968585968,0.3816082179546356,0.932054340839386,-0.03967839851975441,0.5581759810447693,0.8674871921539307,0.27790600061416626,0.37692540884017944,0.9533345699310303,-0.035120394080877304,0.6069982647895813,0.8756715655326843,0.21620744466781616,0.3898000419139862,0.9876393675804138,-0.15174278616905212
506,6_26,32,0.4373534023761749,0.2919783890247345,-0.22275188565254211,0.4392397999763489,0.27598461508750916,-0.19860224425792694,0.44160953164100647,0.27570727467536926,-0.19860509037971497,0.4437945485115051,0.27529019117355347,-0.19861473143100739,0.4299904406070709,0.2745308578014374,-0.21432089805603027,0.4254993498325348,0.2733920216560364,-0.2143496721982956,0.42082104086875916,0.272397518157959,-0.21430329978466034,0.4429321885108948,0.2779638171195984,-0.06866037845611572,0.40969762206077576,0.2778985798358917,-0.1454402655363083,0.4404214322566986,0.3089836537837982,-0.1746784746646881,0.4297032654285431,0.30975598096847534,-0.19688576459884644,0.4644536077976227,0.34082886576652527,0.009691102430224419,0.3809490203857422,0.39638909697532654,-0.10659665614366531,0.5162045359611511,0.3227385878562927,-0.0778917744755745,0.3702709376811981,0.503974437713623,-0.19444145262241364,0.5051200985908508,0.23966749012470245,-0.2779974639415741,0.37447986006736755,0.5423890948295593,-0.3601260781288147,0.5036275386810303,0.2166108340024948,-0.32379212975502014,0.3742898106575012,0.5571126937866211,-0.3955349624156952,0.4957927465438843,0.21831351518630981,-0.3194918632507324,0.37773194909095764,0.545178234577179,-0.40417158603668213,0.49444684386253357,0.22924670577049255,-0.2841034233570099,0.37933000922203064,0.5395408272743225,-0.36473262310028076,0.4796578288078308,0.5938888192176819,0.042101453989744186,0.4290417730808258,0.6133286356925964,-0.042229946702718735,0.5438354015350342,0.7193071842193604,0.0833655595779419,0.4109325408935547,0.7897792458534241,-0.11266782134771347,0.5538041591644287,0.8445785045623779,0.32209980487823486,0.3829974830150604,0.9366863965988159,-0.011977837421000004,0.5431451201438904,0.8723891973495483,0.340929239988327,0.37906163930892944,0.9532797336578369,-0.0046994867734611034,0.5963497161865234,0.8784794211387634,0.2709295153617859,0.39058834314346313,0.9933367967605591,-0.11908748000860214
507,6_26,36,0.4402002692222595,0.27869534492492676,-0.1866491287946701,0.4394829571247101,0.26116910576820374,-0.1641433835029602,0.44133418798446655,0.2604754567146301,-0.1641307920217514,0.44298747181892395,0.2598521411418915,-0.1640981137752533,0.4313812255859375,0.2636208236217499,-0.18601909279823303,0.42722460627555847,0.2646649181842804,-0.1860436648130417,0.42289820313453674,0.2658008337020874,-0.18602780997753143,0.4392337501049042,0.2663918137550354,-0.04140486940741539,0.4119674861431122,0.27490782737731934,-0.13989485800266266,0.44313380122184753,0.29686614871025085,-0.14039787650108337,0.4349420666694641,0.30041933059692383,-0.16989892721176147,0.4492715895175934,0.3353668451309204,0.066380076110363,0.39144790172576904,0.39204367995262146,-0.1281042993068695,0.4952683448791504,0.33440276980400085,0.0188011322170496,0.37480905652046204,0.5099114775657654,-0.1432076394557953,0.4833267629146576,0.2558389902114868,-0.14334231615066528,0.40836313366889954,0.5255443453788757,-0.10042888671159744,0.4814355969429016,0.2326919436454773,-0.1769367903470993,0.42437297105789185,0.5415308475494385,-0.10776735842227936,0.47524118423461914,0.23413138091564178,-0.17387598752975464,0.42643502354621887,0.5089201927185059,-0.11314783990383148,0.47367823123931885,0.24563714861869812,-0.14936335384845734,0.4177977740764618,0.5097725987434387,-0.09676681458950043,0.4782789945602417,0.5941483378410339,0.07412628084421158,0.4405862092971802,0.6150422096252441,-0.07436375319957733,0.5350633263587952,0.7204809188842773,0.19839246571063995,0.43703219294548035,0.7878941893577576,-0.0784015953540802,0.5521311163902283,0.8483529686927795,0.3776129484176636,0.3852905035018921,0.9354580640792847,-0.0033276155591011047,0.5433399081230164,0.8773228526115417,0.39192554354667664,0.3778386414051056,0.949669599533081,0.0012243327219039202,0.595237672328949,0.8791038393974304,0.3477289378643036,0.3931683897972107,0.9929625391960144,-0.07596618682146072
508,6_26,40,0.4287605583667755,0.27802467346191406,-0.1339288353919983,0.4291798770427704,0.26007384061813354,-0.11169125884771347,0.43077224493026733,0.2586570680141449,-0.11166848242282867,0.4323796331882477,0.2574515640735626,-0.11167795211076736,0.42235252261161804,0.2645198702812195,-0.13510581851005554,0.4190213084220886,0.2660858929157257,-0.13508586585521698,0.4158256947994232,0.2675155699253082,-0.13505148887634277,0.4300183057785034,0.26327887177467346,0.005238453391939402,0.4080885350704193,0.2743884027004242,-0.0997517928481102,0.433198481798172,0.29339298605918884,-0.08831717818975449,0.42506900429725647,0.29639437794685364,-0.11906982958316803,0.4386916756629944,0.3457987606525421,0.12368588894605637,0.40435823798179626,0.3491501212120056,-0.17077092826366425,0.4791302978992462,0.3558310568332672,0.13669030368328094,0.4372541010379791,0.33288294076919556,-0.2949620485305786,0.4772314131259918,0.29973432421684265,0.08050814270973206,0.46005499362945557,0.22823378443717957,-0.24323078989982605,0.47266197204589844,0.28484177589416504,0.0715412124991417,0.4666278660297394,0.2078147679567337,-0.26160603761672974,0.4674593210220337,0.28068411350250244,0.07269696891307831,0.4623391032218933,0.20506681501865387,-0.25821205973625183,0.4673345685005188,0.2850193977355957,0.07702510058879852,0.4598419964313507,0.21253561973571777,-0.24007843434810638,0.47171348333358765,0.5973244309425354,0.08574466407299042,0.45077744126319885,0.6132970452308655,-0.08592486381530762,0.5255845785140991,0.7174485921859741,0.1865752786397934,0.451148122549057,0.7860198616981506,-0.0817185640335083,0.5512824654579163,0.8481509685516357,0.33105406165122986,0.3878788650035858,0.9395887851715088,-0.052844222635030746,0.5439977049827576,0.8795334696769714,0.3412977457046509,0.3785281181335449,0.9518900513648987,-0.05129659175872803,0.5970304012298584,0.8704233169555664,0.3065358102321625,0.39555153250694275,0.9954368472099304,-0.13085727393627167
509,6_26,44,0.44539517164230347,0.2726500332355499,-0.10964561253786087,0.44174665212631226,0.25633224844932556,-0.08944544941186905,0.44232895970344543,0.255617618560791,-0.08946537226438522,0.4430910050868988,0.2549622654914856,-0.08947065472602844,0.438571572303772,0.2586996257305145,-0.11711426824331284,0.43649527430534363,0.259609192609787,-0.11706318706274033,0.43386712670326233,0.260549932718277,-0.11702866107225418,0.434872031211853,0.26128557324409485,0.01593601517379284,0.42353808879852295,0.2670750617980957,-0.11208835989236832,0.4468468725681305,0.2893114387989044,-0.0684887021780014,0.44308406114578247,0.29166898131370544,-0.10545530170202255,0.44317829608917236,0.3677876591682434,0.11344817280769348,0.41259634494781494,0.34428897500038147,-0.18158523738384247,0.48050805926322937,0.3901371359825134,0.09603825956583023,0.4482225477695465,0.34671247005462646,-0.3054542541503906,0.48436832427978516,0.3186315596103668,-0.04407523199915886,0.48046502470970154,0.25159209966659546,-0.2031409740447998,0.48263928294181824,0.29986563324928284,-0.06820320338010788,0.4904667139053345,0.22938357293605804,-0.22133581340312958,0.47893157601356506,0.28932395577430725,-0.06875905394554138,0.4876635670661926,0.2214459478855133,-0.21851231157779694,0.47917094826698303,0.2970997393131256,-0.05117565393447876,0.48338571190834045,0.23117563128471375,-0.19961339235305786,0.4713030159473419,0.6013385057449341,0.08675620704889297,0.44751545786857605,0.6130289435386658,-0.08688710629940033,0.5235851407051086,0.7250659465789795,0.21708108484745026,0.44717466831207275,0.7876843214035034,-0.0651603564620018,0.5511956810951233,0.849648118019104,0.38590750098228455,0.38798537850379944,0.9408944249153137,0.000131310400320217,0.5443305373191833,0.8827859163284302,0.39999011158943176,0.3775872588157654,0.9546627402305603,0.0044605303555727005,0.5967608690261841,0.8714674115180969,0.35490721464157104,0.40311199426651,0.997189998626709,-0.08219560980796814
510,6_26,48,0.47854194045066833,0.2800612151622772,-0.07297280430793762,0.47575628757476807,0.26317155361175537,-0.05602510645985603,0.47555628418922424,0.2626029849052429,-0.05603901669383049,0.4751758575439453,0.2621457576751709,-0.05601201206445694,0.4723800718784332,0.2634340524673462,-0.08464908599853516,0.4695146679878235,0.2631199359893799,-0.08464536815881729,0.4660281538963318,0.26292628049850464,-0.08462099730968475,0.4636539816856384,0.2653525471687317,0.03424595296382904,0.4485704004764557,0.2676052749156952,-0.09542335569858551,0.4757053554058075,0.2957373261451721,-0.037474773824214935,0.4718852639198303,0.2960101068019867,-0.07506011426448822,0.46732082962989807,0.36122095584869385,0.11511245369911194,0.42106276750564575,0.3579126298427582,-0.15146951377391815,0.5060651898384094,0.43031808733940125,0.021965796127915382,0.4369228482246399,0.4560476541519165,-0.18860125541687012,0.5249605774879456,0.3821294605731964,-0.18809932470321655,0.4845971465110779,0.38336050510406494,-0.10385238379240036,0.5310996174812317,0.3668520748615265,-0.2263547033071518,0.4978099763393402,0.3691123425960541,-0.11487800627946854,0.5264643430709839,0.354836106300354,-0.22578395903110504,0.49375131726264954,0.3557114005088806,-0.11383746564388275,0.5221574306488037,0.35973429679870605,-0.1961452066898346,0.4898437261581421,0.3610004484653473,-0.0985744372010231,0.47531014680862427,0.6033325791358948,0.08444204926490784,0.4435632824897766,0.6161593794822693,-0.0846351608633995,0.534577488899231,0.7149221301078796,0.2035117745399475,0.43662574887275696,0.7878357768058777,-0.0919049009680748,0.5513517260551453,0.8485462665557861,0.3663082420825958,0.38524678349494934,0.9412887692451477,-0.0651935264468193,0.5435951352119446,0.8801521062850952,0.37916505336761475,0.3757714331150055,0.9556702971458435,-0.06574127078056335,0.5960646867752075,0.8715555667877197,0.3318166732788086,0.4017082154750824,0.9963703155517578,-0.16034217178821564
511,6_26,52,0.5073213577270508,0.2735092341899872,-0.15542921423912048,0.5058462619781494,0.25557973980903625,-0.13333186507225037,0.5069224238395691,0.25566789507865906,-0.13335828483104706,0.5077869296073914,0.2557755410671234,-0.13334812223911285,0.49929121136665344,0.25544774532318115,-0.1481664776802063,0.49543067812919617,0.25554412603378296,-0.14817146956920624,0.4912031590938568,0.2556054890155792,-0.1481580287218094,0.5028027892112732,0.26203516125679016,-0.013994401320815086,0.4792229235172272,0.263189435005188,-0.08271665126085281,0.5078281760215759,0.29298099875450134,-0.11113839596509933,0.5011703372001648,0.29354679584503174,-0.13141833245754242,0.5127712488174438,0.36416691541671753,0.08425749093294144,0.44915610551834106,0.3544263243675232,-0.09594140201807022,0.540950357913971,0.44341394305229187,-0.020696651190519333,0.42923375964164734,0.4585134983062744,-0.2314165234565735,0.5596382021903992,0.40467369556427,-0.2651534676551819,0.4870851933956146,0.42582812905311584,-0.3533862829208374,0.5648695230484009,0.3989153206348419,-0.31076619029045105,0.49989840388298035,0.4200376868247986,-0.3908921778202057,0.5604236721992493,0.38292396068573,-0.3121739327907562,0.5011914968490601,0.4055091440677643,-0.380346417427063,0.5567493438720703,0.3839273154735565,-0.27271994948387146,0.4979623854160309,0.4058886766433716,-0.3492376506328583,0.4957341253757477,0.5971445441246033,0.06952109932899475,0.4502221941947937,0.6009583473205566,-0.06956689804792404,0.5547763109207153,0.7013821601867676,0.07762458175420761,0.42627695202827454,0.7680833339691162,-0.11657242476940155,0.5523128509521484,0.8483393788337708,0.24180260300636292,0.3850967586040497,0.9323392510414124,-0.07401277124881744,0.5431541800498962,0.8768776655197144,0.2530060410499573,0.3803328275680542,0.9514345526695251,-0.0739140510559082,0.5966250896453857,0.8781191110610962,0.185404971241951,0.3964748978614807,0.9930990934371948,-0.19039234519004822
512,6_26,56,0.5261485576629639,0.23729126155376434,-0.18448598682880402,0.5264745950698853,0.22334575653076172,-0.16379080712795258,0.5281895995140076,0.22388838231563568,-0.16382426023483276,0.5298294425010681,0.22458679974079132,-0.16382929682731628,0.5187405347824097,0.22228571772575378,-0.17145895957946777,0.5148206949234009,0.2224532812833786,-0.1714629828929901,0.510324239730835,0.22340497374534607,-0.17143072187900543,0.525774359703064,0.23352977633476257,-0.05229916051030159,0.4990278482437134,0.23371244966983795,-0.08537276834249496,0.5269870758056641,0.25853264331817627,-0.14368683099746704,0.5180808901786804,0.25890958309173584,-0.15406042337417603,0.5432804226875305,0.3466532230377197,0.020540308207273483,0.46635740995407104,0.3226009011268616,-0.0703224316239357,0.5708762407302856,0.4332996904850006,-0.06765849888324738,0.4298864006996155,0.43241530656814575,-0.17699787020683289,0.5684669613838196,0.4134877622127533,-0.29178810119628906,0.4805598258972168,0.4091249108314514,-0.3296128511428833,0.568710446357727,0.4107327461242676,-0.33772310614585876,0.4965873062610626,0.40457797050476074,-0.36644795536994934,0.5634723901748657,0.39899471402168274,-0.3366445302963257,0.49658113718032837,0.39009609818458557,-0.359710693359375,0.561804473400116,0.3994569182395935,-0.29694288969039917,0.49333328008651733,0.3920039236545563,-0.32796818017959595,0.5121261477470398,0.5644144415855408,0.038475822657346725,0.4663633108139038,0.5627892017364502,-0.038514427840709686,0.5570767521858215,0.7005137205123901,-0.00867188349366188,0.43465375900268555,0.7281665802001953,-0.08050704002380371,0.5539019107818604,0.8484039902687073,0.14405909180641174,0.4135426878929138,0.8878253102302551,0.01267643179744482,0.5432100892066956,0.8772810101509094,0.15428191423416138,0.4139527380466461,0.9053326845169067,0.015934472903609276,0.597784698009491,0.8820385932922363,0.07367455959320068,0.4072917103767395,0.9496896266937256,-0.10293304175138474
513,6_26,60,0.5180070400238037,0.21448050439357758,-0.272698312997818,0.518479585647583,0.20059069991111755,-0.2554570436477661,0.5204368233680725,0.20143556594848633,-0.2554703652858734,0.5223630666732788,0.20256821811199188,-0.2554793655872345,0.511100172996521,0.20034417510032654,-0.25930243730545044,0.5074241161346436,0.20113950967788696,-0.2593238055706024,0.5027292370796204,0.20259356498718262,-0.25930193066596985,0.5217844843864441,0.2118232250213623,-0.1407480686903,0.4918680787086487,0.21162006258964539,-0.1591535061597824,0.5193191766738892,0.2351682484149933,-0.22930124402046204,0.511198878288269,0.23682035505771637,-0.23454873263835907,0.5454743504524231,0.3155413269996643,-0.04757537692785263,0.46188783645629883,0.3079703748226166,-0.1128040999174118,0.5668976902961731,0.4321434795856476,-0.12514765560626984,0.4300372302532196,0.42425939440727234,-0.2108357697725296,0.5587636232376099,0.4032175838947296,-0.3584933876991272,0.47538211941719055,0.37926140427589417,-0.39857950806617737,0.5533865690231323,0.4002052843570709,-0.4036337733268738,0.4857301712036133,0.374136358499527,-0.4414677023887634,0.5519616603851318,0.386337548494339,-0.4071062207221985,0.488953560590744,0.36316925287246704,-0.4356328845024109,0.5508502125740051,0.38656750321388245,-0.3649497628211975,0.4872184097766876,0.3644509017467499,-0.39865443110466003,0.5203098654747009,0.5431353449821472,0.0307562667876482,0.47080695629119873,0.5402970314025879,-0.03086656518280506,0.5527732968330383,0.7024666666984558,0.03437931463122368,0.44539710879325867,0.7096126675605774,-0.02691749297082424,0.5540252923965454,0.8482759594917297,0.19487051665782928,0.43398019671440125,0.8366441130638123,0.15981332957744598,0.5443594455718994,0.8762941360473633,0.20369277894496918,0.4377751052379608,0.8519960641860962,0.17255465686321259,0.5952173471450806,0.883155345916748,0.10054808109998703,0.42278382182121277,0.8994366526603699,0.06213639676570892
514,6_26,64,0.48362722992897034,0.21515843272209167,-0.26763302087783813,0.48702678084373474,0.20184803009033203,-0.25206369161605835,0.4901465177536011,0.20223116874694824,-0.252083957195282,0.49333223700523376,0.20270796120166779,-0.2520889341831207,0.4779888391494751,0.20234882831573486,-0.2545262575149536,0.4746039807796478,0.2031344771385193,-0.2545293867588043,0.4705215096473694,0.2042577713727951,-0.2545006573200226,0.49665531516075134,0.211290642619133,-0.14650534093379974,0.4641250967979431,0.2156834453344345,-0.16435132920742035,0.4885123372077942,0.2352111041545868,-0.2271745651960373,0.47796425223350525,0.23589912056922913,-0.23053352534770966,0.5265743136405945,0.31033626198768616,-0.07448453456163406,0.4392491281032562,0.3121130168437958,-0.07943384349346161,0.5506632924079895,0.42124083638191223,-0.12740160524845123,0.4276513457298279,0.4349144399166107,-0.16092601418495178,0.5277565121650696,0.4263443648815155,-0.3235969543457031,0.45855003595352173,0.3834031820297241,-0.3823075592517853,0.5213972926139832,0.43374836444854736,-0.36309805512428284,0.4662070870399475,0.3747382164001465,-0.4235459864139557,0.5189310908317566,0.41613343358039856,-0.3817441761493683,0.4651244580745697,0.3619967997074127,-0.42136499285697937,0.5199914574623108,0.41080015897750854,-0.330680251121521,0.46418601274490356,0.3641858994960785,-0.38282787799835205,0.5177810788154602,0.534136950969696,0.0037364105228334665,0.46700260043144226,0.5381794571876526,-0.003749106079339981,0.5376853346824646,0.7013551592826843,0.016499638557434082,0.4515787363052368,0.7041967511177063,0.029750464484095573,0.5538316369056702,0.847949743270874,0.14958621561527252,0.44783464074134827,0.8396153450012207,0.18564215302467346,0.5441111922264099,0.8754048347473145,0.15478180348873138,0.4565677046775818,0.8564537763595581,0.19410060346126556,0.5920779705047607,0.8836422562599182,0.04095885902643204,0.4281463027000427,0.893704354763031,0.08326458185911179
515,6_26,68,0.4506102502346039,0.22290515899658203,-0.3079223334789276,0.45527511835098267,0.20868876576423645,-0.2936839163303375,0.45873400568962097,0.20879842340946198,-0.2936728596687317,0.4623299837112427,0.20891261100769043,-0.2936811149120331,0.44698822498321533,0.20937134325504303,-0.290751188993454,0.44368982315063477,0.21014542877674103,-0.2908015251159668,0.44087252020835876,0.2109295129776001,-0.2907688319683075,0.4700208008289337,0.2180720567703247,-0.18947775661945343,0.4402184784412384,0.22192510962486267,-0.17582598328590393,0.4574890732765198,0.24120992422103882,-0.26792579889297485,0.44690650701522827,0.24215303361415863,-0.26423993706703186,0.5034086108207703,0.3080906867980957,-0.12138073891401291,0.420025497674942,0.3277515769004822,-0.08732887357473373,0.5373317003250122,0.4090927839279175,-0.20371656119823456,0.4067307412624359,0.44611021876335144,-0.1750154197216034,0.5059513449668884,0.4263369143009186,-0.3937942385673523,0.4355635344982147,0.38620516657829285,-0.4194861650466919,0.4972037374973297,0.43364033102989197,-0.43822774291038513,0.4421316087245941,0.3711029291152954,-0.46527099609375,0.4940647780895233,0.41653940081596375,-0.4381709694862366,0.44290855526924133,0.35778576135635376,-0.46317097544670105,0.49550721049308777,0.41153091192245483,-0.3957541584968567,0.4425913095474243,0.36170536279678345,-0.4224231541156769,0.509018063545227,0.5267515778541565,-0.015031147748231888,0.4578744173049927,0.5395695567131042,0.014943001791834831,0.5387300252914429,0.6944794654846191,-0.04804451763629913,0.4509827494621277,0.7036949992179871,0.0822717472910881,0.5683285593986511,0.8383391499519348,0.0644795149564743,0.4497961401939392,0.8417347073554993,0.2697488069534302,0.5601279139518738,0.859454333782196,0.06728725135326385,0.46004408597946167,0.8606851696968079,0.28140172362327576,0.5933287143707275,0.884807825088501,-0.061848871409893036,0.42998284101486206,0.8889047503471375,0.17502063512802124
516,6_26,72,0.449470579624176,0.22608159482479095,-0.29996001720428467,0.4546426236629486,0.21120339632034302,-0.2860322594642639,0.45832309126853943,0.21103794872760773,-0.2860582172870636,0.4610235393047333,0.21077056229114532,-0.2860622704029083,0.4436812698841095,0.21252836287021637,-0.27896931767463684,0.4403354823589325,0.21314574778079987,-0.2790265381336212,0.43718090653419495,0.21366488933563232,-0.27900639176368713,0.46713778376579285,0.21887056529521942,-0.17613400518894196,0.4355488717556,0.22536934912204742,-0.1600446254014969,0.4578520953655243,0.24376240372657776,-0.2607180178165436,0.44416216015815735,0.2468232959508896,-0.2512952387332916,0.50264972448349,0.3046708106994629,-0.10741996020078659,0.4225170314311981,0.32816794514656067,-0.07019035518169403,0.5381051898002625,0.40448299050331116,-0.21182245016098022,0.402804970741272,0.43866902589797974,-0.18734435737133026,0.4960887134075165,0.3866213858127594,-0.4052048921585083,0.43216079473495483,0.35497939586639404,-0.42081376910209656,0.48656710982322693,0.3852989375591278,-0.4481925368309021,0.43988555669784546,0.33228006958961487,-0.4579964578151703,0.483030766248703,0.37135133147239685,-0.4393708407878876,0.44150543212890625,0.3231510818004608,-0.4447923004627228,0.4846082329750061,0.37147465348243713,-0.4039183557033539,0.4410988390445709,0.32946765422821045,-0.41695597767829895,0.5082585215568542,0.5246117115020752,-0.022473100572824478,0.45796871185302734,0.5381668210029602,0.022405225783586502,0.5444668531417847,0.6866573691368103,-0.05158805847167969,0.45161184668540955,0.7023592591285706,0.1182776466012001,0.5814561247825623,0.8306580185890198,0.05872688442468643,0.45005714893341064,0.8408844470977783,0.3251706063747406,0.5769210457801819,0.8528375625610352,0.06124868243932724,0.4609270393848419,0.860046923160553,0.33966389298439026,0.5982320308685303,0.8861697316169739,-0.07227370142936707,0.4280248284339905,0.8908518552780151,0.2382333129644394
517,6_26,76,0.4599779546260834,0.23509083688259125,-0.2230614721775055,0.4645317494869232,0.21981468796730042,-0.2092514932155609,0.46738043427467346,0.2191806584596634,-0.20924793183803558,0.4706076383590698,0.21871256828308105,-0.20923228561878204,0.45701664686203003,0.22205521166324615,-0.20438852906227112,0.4544183015823364,0.22300557792186737,-0.20441372692584991,0.4518367052078247,0.224000483751297,-0.20440953969955444,0.4801955223083496,0.2252584844827652,-0.11383701115846634,0.4518672823905945,0.23266157507896423,-0.09094052761793137,0.46771544218063354,0.2499365657567978,-0.18669374287128448,0.4578401446342468,0.2527379095554352,-0.18044240772724152,0.5161505937576294,0.3055805563926697,-0.06641799956560135,0.43924427032470703,0.3286804258823395,-0.015797562897205353,0.5486826300621033,0.40723976492881775,-0.18140660226345062,0.409963995218277,0.42351022362709045,-0.1270647794008255,0.5021782517433167,0.38029944896698,-0.3507094979286194,0.43869245052337646,0.3307875096797943,-0.32163527607917786,0.49044743180274963,0.37253332138061523,-0.38906171917915344,0.44669345021247864,0.3054342269897461,-0.35824155807495117,0.48841479420661926,0.3613593280315399,-0.3780129551887512,0.4489439129829407,0.30063512921333313,-0.34770670533180237,0.48954907059669495,0.3638569414615631,-0.3486350476741791,0.4476464092731476,0.3114313781261444,-0.3209788501262665,0.5183430910110474,0.538830041885376,-0.027324538677930832,0.471559077501297,0.5446731448173523,0.027269188314676285,0.5523236989974976,0.6990857720375061,-0.051460787653923035,0.45792752504348755,0.7046043872833252,0.1353868842124939,0.5860362648963928,0.84521484375,0.04293619841337204,0.45043709874153137,0.8414669036865234,0.34057819843292236,0.5839372873306274,0.8664547204971313,0.044869959354400635,0.4611891508102417,0.8609592318534851,0.3556571900844574,0.5979945659637451,0.8990616202354431,-0.08430659025907516,0.4276188313961029,0.8903241753578186,0.25991925597190857
518,6_26,80,0.4927513897418976,0.2346012145280838,-0.2221875637769699,0.4977792203426361,0.2192138135433197,-0.20830987393856049,0.5010268092155457,0.2188488394021988,-0.20830686390399933,0.5047218799591064,0.21815520524978638,-0.20828603208065033,0.48921695351600647,0.2209610491991043,-0.20318928360939026,0.48614174127578735,0.22178193926811218,-0.20321124792099,0.48317384719848633,0.22264650464057922,-0.20319800078868866,0.5133022665977478,0.22505666315555573,-0.1108691468834877,0.48206204175949097,0.23158767819404602,-0.08952827006578445,0.4990960657596588,0.2501937747001648,-0.18584471940994263,0.4888056218624115,0.2522382140159607,-0.17956216633319855,0.5445711016654968,0.3115338981151581,-0.06502679735422134,0.466971755027771,0.3280087411403656,-0.008879867382347584,0.567456066608429,0.42313793301582336,-0.1685406118631363,0.43672576546669006,0.41854631900787354,-0.11628638207912445,0.5198919177055359,0.3832685053348541,-0.34283483028411865,0.4614975154399872,0.34103262424468994,-0.3267856538295746,0.5071710348129272,0.37638023495674133,-0.3823390305042267,0.4675704836845398,0.31970930099487305,-0.3652430474758148,0.5043982863426208,0.36416324973106384,-0.3730454742908478,0.47077327966690063,0.3133874535560608,-0.3569362759590149,0.5073480010032654,0.3666541874408722,-0.34148216247558594,0.47048428654670715,0.32182154059410095,-0.3270011246204376,0.5352414846420288,0.5452472567558289,-0.026255272328853607,0.4897390305995941,0.5456857681274414,0.026161836460232735,0.5593173503875732,0.7048428654670715,-0.030153296887874603,0.46418359875679016,0.7023386359214783,0.11967029422521591,0.5858920812606812,0.8495025634765625,0.08099035173654556,0.4508652687072754,0.8394951820373535,0.3136063814163208,0.5828685164451599,0.8722618222236633,0.08409782499074936,0.4616210162639618,0.860307514667511,0.3274342715740204,0.5980008840560913,0.9000173211097717,-0.04232342168688774,0.42700183391571045,0.8844874501228333,0.22939346730709076
