,clip_name,threshold,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
544,13_32,40,0.5519982576370239,0.3152616620063782,-0.13105131685733795,0.5525068640708923,0.3035738468170166,-0.11459291726350784,0.553573727607727,0.30310335755348206,-0.11462799459695816,0.5545399188995361,0.3025752305984497,-0.11465540528297424,0.5475741624832153,0.30314621329307556,-0.133324533700943,0.5450889468193054,0.30301809310913086,-0.13328136503696442,0.5425499081611633,0.3036957383155823,-0.13321010768413544,0.5511766672134399,0.3039524555206299,-0.021931413561105728,0.5350456833839417,0.3063051104545593,-0.08526137471199036,0.5526054501533508,0.3263922929763794,-0.09399895370006561,0.5465237498283386,0.32707735896110535,-0.11610864102840424,0.5577598810195923,0.3678957521915436,0.032474249601364136,0.5133669972419739,0.34834566712379456,-0.09027715772390366,0.5779836177825928,0.4329322278499603,-0.043163105845451355,0.5166206955909729,0.33259671926498413,-0.20074905455112457,0.5564773678779602,0.4340234100818634,-0.2057816982269287,0.5352611541748047,0.2910498082637787,-0.23806104063987732,0.5479097366333008,0.43678900599479675,-0.23759029805660248,0.5384035110473633,0.2842424213886261,-0.26527002453804016,0.5457481741905212,0.4293580651283264,-0.23461918532848358,0.5378943681716919,0.28580766916275024,-0.25736477971076965,0.5481903553009033,0.42681246995925903,-0.2091757357120514,0.5366960763931274,0.2928793132305145,-0.24156561493873596,0.5445462465286255,0.5345841646194458,0.03549359738826752,0.5102747082710266,0.534414529800415,-0.035474833101034164,0.57016521692276,0.6451520919799805,-0.05365345627069473,0.4854981601238251,0.6496607661247253,-8.843906107358634e-05,0.5670757293701172,0.756290078163147,0.017551207914948463,0.4442434012889862,0.717906653881073,0.1496390551328659,0.5589019060134888,0.7738455533981323,0.021913813427090645,0.4381786584854126,0.72107994556427,0.1616315245628357,0.5826816558837891,0.7927714586257935,-0.050917867571115494,0.4485275149345398,0.7661681771278381,0.09637375921010971
545,13_32,44,0.5444446802139282,0.31064102053642273,-0.12901006639003754,0.5452675223350525,0.2979220151901245,-0.11743060499429703,0.5467595458030701,0.2975575029850006,-0.11745749413967133,0.5482285022735596,0.2971259653568268,-0.11748722940683365,0.5397361516952515,0.29749494791030884,-0.12152419239282608,0.5373857617378235,0.29673466086387634,-0.12151350826025009,0.5349010229110718,0.2961171865463257,-0.12149395048618317,0.5478847026824951,0.2977886497974396,-0.033725131303071976,0.528732419013977,0.2966359555721283,-0.04941944032907486,0.5462819933891296,0.32185325026512146,-0.09556037932634354,0.5405910611152649,0.3208455443382263,-0.09979312121868134,0.5602143406867981,0.35451266169548035,0.011521505191922188,0.5043402314186096,0.33366888761520386,-0.01005841139703989,0.5773988366127014,0.432097852230072,-0.06566227972507477,0.47779956459999084,0.37083640694618225,-0.09575382620096207,0.5512568354606628,0.42896151542663574,-0.20559722185134888,0.5195645689964294,0.3211187720298767,-0.2138374000787735,0.5434598326683044,0.4330548644065857,-0.23294208943843842,0.5296841263771057,0.30762073397636414,-0.23996557295322418,0.5414406061172485,0.42144694924354553,-0.22753101587295532,0.5299599170684814,0.2999970614910126,-0.23092429339885712,0.5433670282363892,0.41853487491607666,-0.20535895228385925,0.528238832950592,0.30088067054748535,-0.21220776438713074,0.544917106628418,0.5233851671218872,0.006249852944165468,0.5065009593963623,0.5208934545516968,-0.00626492640003562,0.5639046430587769,0.6438645124435425,-0.06475453078746796,0.48033806681632996,0.6425601243972778,-0.014300278387963772,0.5665451288223267,0.7568085789680481,0.05753730237483978,0.459635853767395,0.7236467003822327,0.1324566900730133,0.560018002986908,0.7742799520492554,0.06550222635269165,0.46344056725502014,0.7353078722953796,0.1432727724313736,0.5802818536758423,0.793124794960022,-0.01941055990755558,0.4504375159740448,0.7666565775871277,0.06768729537725449
546,13_32,48,0.5186833739280701,0.30303239822387695,-0.24641892313957214,0.5222391486167908,0.2906443178653717,-0.23851966857910156,0.5245338082313538,0.2903825342655182,-0.2385185807943344,0.526792585849762,0.2901347279548645,-0.23853424191474915,0.5150772333145142,0.28957825899124146,-0.23866985738277435,0.5125133395195007,0.2887857258319855,-0.2386966198682785,0.5101028680801392,0.2880658209323883,-0.2386692315340042,0.528836190700531,0.28968000411987305,-0.1547987014055252,0.5054648518562317,0.28766611218452454,-0.1548348069190979,0.5215696096420288,0.31271836161613464,-0.21167293190956116,0.5137828588485718,0.3126363456249237,-0.21199271082878113,0.5481480956077576,0.34892937541007996,-0.08867619186639786,0.4834352135658264,0.3376952111721039,-0.06908845156431198,0.5667312741279602,0.43286213278770447,-0.14570313692092896,0.4576391279697418,0.42449426651000977,-0.13796335458755493,0.5464705228805542,0.42348143458366394,-0.3059092164039612,0.48237553238868713,0.38595205545425415,-0.32660672068595886,0.5407228469848633,0.42892083525657654,-0.34068062901496887,0.4881429374217987,0.38021722435951233,-0.3598252534866333,0.5387317538261414,0.4138855040073395,-0.3405049741268158,0.4901735484600067,0.37180295586586,-0.36098864674568176,0.5400227904319763,0.4108731746673584,-0.30764520168304443,0.489688515663147,0.37360408902168274,-0.32967934012413025,0.5343165993690491,0.5142197608947754,-0.014365699142217636,0.49603959918022156,0.5148748159408569,0.014374768361449242,0.5504567623138428,0.6415565609931946,-0.04480253905057907,0.47806912660598755,0.6371928453445435,0.056733544915914536,0.566124677658081,0.7575036287307739,0.03526771813631058,0.47542041540145874,0.7373650074005127,0.18079453706741333,0.5605934858322144,0.7748668789863586,0.03461047634482384,0.4831613004207611,0.7565947771072388,0.18820732831954956,0.5784611105918884,0.7924444079399109,-0.06378184258937836,0.44919952750205994,0.7659958600997925,0.10901905596256256
547,13_32,52,0.4935760796070099,0.2933919429779053,-0.20422768592834473,0.4975535273551941,0.2805788218975067,-0.1947212964296341,0.5002181529998779,0.28032374382019043,-0.1947401612997055,0.5031062960624695,0.28019973635673523,-0.19474752247333527,0.4910988509654999,0.28109070658683777,-0.18480874598026276,0.489311158657074,0.28111445903778076,-0.18484297394752502,0.48710185289382935,0.2811150550842285,-0.18478979170322418,0.5091241002082825,0.2829914391040802,-0.11847945302724838,0.4863186180591583,0.2826744616031647,-0.08892319351434708,0.4984327554702759,0.30439189076423645,-0.17238803207874298,0.4913139343261719,0.30413657426834106,-0.15864165127277374,0.5326576828956604,0.3418949842453003,-0.066693514585495,0.4732910990715027,0.3407406210899353,-0.007632738444954157,0.5564546585083008,0.42073166370391846,-0.12610557675361633,0.45896369218826294,0.4286792576313019,-0.06581733375787735,0.526539146900177,0.4214138388633728,-0.26569080352783203,0.46735289692878723,0.4023306965827942,-0.25066128373146057,0.5191449522972107,0.4285476803779602,-0.2990044355392456,0.4706488251686096,0.3970523774623871,-0.2839307188987732,0.5164287686347961,0.4128222167491913,-0.2978663742542267,0.47159644961357117,0.38677462935447693,-0.28939229249954224,0.5183156728744507,0.4089547097682953,-0.26662883162498474,0.47195562720298767,0.3877614140510559,-0.2562229335308075,0.5246617794036865,0.5110641121864319,-0.024511976167559624,0.487896591424942,0.5126893520355225,0.024533431977033615,0.5419018864631653,0.6357308626174927,-0.04195264354348183,0.48081520199775696,0.6315588355064392,0.08201818913221359,0.5633218288421631,0.7501928210258484,0.019044004380702972,0.4759698212146759,0.737125813961029,0.2132926881313324,0.560689389705658,0.7691137790679932,0.019736260175704956,0.48312506079673767,0.7561827301979065,0.22160837054252625,0.5750691294670105,0.7808035612106323,-0.07182736694812775,0.4488805830478668,0.7615140080451965,0.14976878464221954
548,13_32,56,0.4902540147304535,0.28214389085769653,-0.1600607931613922,0.4962025284767151,0.27027374505996704,-0.15291590988636017,0.49923497438430786,0.27044814825057983,-0.1529243439435959,0.5023639798164368,0.27080172300338745,-0.15291830897331238,0.4899689257144928,0.2695622146129608,-0.14601485431194305,0.48854389786720276,0.2691916227340698,-0.14602188766002655,0.4871163070201874,0.2687758803367615,-0.14598459005355835,0.5087720155715942,0.2770419120788574,-0.08815281838178635,0.48818472027778625,0.2739039659500122,-0.05556238442659378,0.4947851598262787,0.29599347710609436,-0.1343618780374527,0.4880453944206238,0.2949143648147583,-0.12539134919643402,0.5301675200462341,0.3401707112789154,-0.06824302673339844,0.4752594828605652,0.3413268029689789,0.03088061884045601,0.5565373301506042,0.41703271865844727,-0.1383427232503891,0.4616079330444336,0.4291019141674042,-0.03386322036385536,0.5180705189704895,0.414265900850296,-0.26236361265182495,0.4663277566432953,0.40453585982322693,-0.219648078083992,0.5098531246185303,0.42111995816230774,-0.2957409620285034,0.4691088795661926,0.3981170356273651,-0.2507454752922058,0.5061809420585632,0.4059351086616516,-0.28814268112182617,0.4702865779399872,0.3875696361064911,-0.25442519783973694,0.5081394910812378,0.40342822670936584,-0.2598169147968292,0.47098857164382935,0.3881359100341797,-0.22507572174072266,0.5240791440010071,0.5111210942268372,-0.044601503759622574,0.48860225081443787,0.5126087665557861,0.04462070018053055,0.5406242609024048,0.6345817446708679,-0.07622544467449188,0.481595516204834,0.6296050548553467,0.12204448133707047,0.561335027217865,0.7518244385719299,-0.029653280973434448,0.47601640224456787,0.7365642786026001,0.2607647776603699,0.5608944296836853,0.7705243229866028,-0.03133862838149071,0.48320308327674866,0.7553471922874451,0.26985302567481995,0.5637614130973816,0.7846884727478027,-0.1316504180431366,0.4484771192073822,0.7596854567527771,0.20385980606079102
549,13_32,60,0.49888888001441956,0.2785187065601349,-0.2026742547750473,0.5058119297027588,0.2668053209781647,-0.1958867460489273,0.5079405903816223,0.26717066764831543,-0.19588248431682587,0.5104963779449463,0.26757633686065674,-0.19586703181266785,0.5000125169754028,0.26600131392478943,-0.18825919926166534,0.4982810318470001,0.2657759487628937,-0.1882779896259308,0.4966232478618622,0.2655434310436249,-0.18825975060462952,0.5189543962478638,0.27534109354019165,-0.1290743201971054,0.5006176829338074,0.2717411518096924,-0.0930253267288208,0.5039724707603455,0.29301717877388,-0.17626158893108368,0.4964006543159485,0.29147428274154663,-0.1664211004972458,0.5420212149620056,0.3410707414150238,-0.10470379889011383,0.4852701425552368,0.34298205375671387,0.001427031704224646,0.5598831176757812,0.42584869265556335,-0.1797848343849182,0.4714505076408386,0.4310601055622101,-0.06296512484550476,0.5203763246536255,0.4104394018650055,-0.3095543086528778,0.47520655393600464,0.4052348732948303,-0.25782978534698486,0.5107647776603699,0.41200876235961914,-0.3437380790710449,0.47923022508621216,0.4011070132255554,-0.2893730401992798,0.5081528425216675,0.39875417947769165,-0.3381255269050598,0.4793013036251068,0.3897289037704468,-0.2933809161186218,0.5106768608093262,0.39819347858428955,-0.3082369565963745,0.4795791208744049,0.3900246322154999,-0.26333048939704895,0.5321539044380188,0.512614369392395,-0.04578461870551109,0.4999016225337982,0.5122146010398865,0.045755039900541306,0.5418474078178406,0.6348013281822205,-0.06682674586772919,0.48422473669052124,0.6299609541893005,0.1319499909877777,0.5618091821670532,0.754641056060791,-0.01264024805277586,0.475736528635025,0.7363570332527161,0.2724670171737671,0.5639806389808655,0.7735633850097656,-0.012119641527533531,0.4828498065471649,0.7555328607559204,0.2816777527332306,0.5613613128662109,0.7926818132400513,-0.11076954007148743,0.447714626789093,0.7597447037696838,0.2120179384946823
550,13_32,64,0.5119933485984802,0.2723679840564728,-0.1973266303539276,0.5185567140579224,0.2612965703010559,-0.1914680302143097,0.5211486220359802,0.2616932690143585,-0.191472128033638,0.5237067341804504,0.2622079849243164,-0.19146426022052765,0.5123072862625122,0.26062241196632385,-0.184244304895401,0.5105906128883362,0.2604188621044159,-0.1842411905527115,0.5090031027793884,0.2601572573184967,-0.18425950407981873,0.530978798866272,0.26994621753692627,-0.12502604722976685,0.5116506218910217,0.26482486724853516,-0.09438000619411469,0.5175241827964783,0.288066565990448,-0.17190958559513092,0.5092164278030396,0.2860455811023712,-0.16232436895370483,0.5529311299324036,0.3405054807662964,-0.09339514374732971,0.49434879422187805,0.3348701596260071,-0.00944224838167429,0.5664204955101013,0.43002957105636597,-0.14492253959178925,0.47839587926864624,0.4195552468299866,-0.07461785525083542,0.5217503309249878,0.40532442927360535,-0.23737353086471558,0.4974331259727478,0.3985000252723694,-0.24517980217933655,0.5108627676963806,0.4021310806274414,-0.2637937366962433,0.5042803883552551,0.3985038995742798,-0.2737462818622589,0.508621335029602,0.3910883069038391,-0.25811848044395447,0.5048530697822571,0.3885144889354706,-0.27325955033302307,0.5127772092819214,0.39140066504478455,-0.23513764142990112,0.5040901303291321,0.3881603479385376,-0.24794238805770874,0.5387721657752991,0.5103378891944885,-0.04231398180127144,0.5054885745048523,0.5073480010032654,0.04229654744267464,0.5462686419487,0.6344057321548462,-0.05932096764445305,0.48760899901390076,0.6266414523124695,0.12505419552326202,0.5626647472381592,0.7564908862113953,-0.007446771953254938,0.4817989468574524,0.7352167367935181,0.25958821177482605,0.5647141933441162,0.7762144804000854,-0.0092374412342906,0.4888066351413727,0.7553839087486267,0.268594354391098,0.5604802966117859,0.7937778234481812,-0.11229633539915085,0.45155295729637146,0.759789228439331,0.20174889266490936
551,13_32,68,0.5117904543876648,0.26962417364120483,-0.19730202853679657,0.5184105634689331,0.2590540051460266,-0.19025279581546783,0.5212727189064026,0.25961390137672424,-0.19025354087352753,0.5240625143051147,0.2603597044944763,-0.19024668633937836,0.5114809274673462,0.258010596036911,-0.18435020744800568,0.5096211433410645,0.25780507922172546,-0.18435709178447723,0.5079396963119507,0.2576409876346588,-0.18435737490653992,0.530137836933136,0.2686917781829834,-0.12261226773262024,0.5093826651573181,0.26345962285995483,-0.09394903481006622,0.5172485113143921,0.2860565781593323,-0.1697089821100235,0.5087382793426514,0.28363165259361267,-0.16195587813854218,0.5522941946983337,0.33809083700180054,-0.089203841984272,0.4924653470516205,0.33382606506347656,-0.013863105326890945,0.5684893727302551,0.42814165353775024,-0.14402461051940918,0.47315922379493713,0.4153236150741577,-0.08025798201560974,0.5277330875396729,0.4008958041667938,-0.25005999207496643,0.49881333112716675,0.3949000835418701,-0.24136225879192352,0.515502393245697,0.4005529582500458,-0.2791037857532501,0.508041501045227,0.39698708057403564,-0.27061715722084045,0.5140126943588257,0.38975295424461365,-0.2734944522380829,0.5106467008590698,0.3874203562736511,-0.2696583867073059,0.5177940130233765,0.389303982257843,-0.24817092716693878,0.5087124109268188,0.38632553815841675,-0.24404950439929962,0.5387994050979614,0.5088963508605957,-0.04143866151571274,0.5041694045066833,0.5071231126785278,0.04141627624630928,0.5473912358283997,0.6343787312507629,-0.06171538308262825,0.4904017746448517,0.6262872815132141,0.12141867727041245,0.5637309551239014,0.7567479014396667,-0.008154555223882198,0.4850398600101471,0.7370082139968872,0.2529495060443878,0.5650237202644348,0.775890052318573,-0.00924928579479456,0.49106043577194214,0.7581464052200317,0.2617186903953552,0.5608928799629211,0.794140100479126,-0.10994944721460342,0.4540393650531769,0.7581847310066223,0.1919364631175995
552,13_33,4,0.4978533983230591,0.2730468511581421,-0.1540546417236328,0.5024041533470154,0.2623002827167511,-0.1458280086517334,0.5051277279853821,0.26244306564331055,-0.14581938087940216,0.5078186392784119,0.2628800570964813,-0.14579376578330994,0.4950862228870392,0.2633715569972992,-0.13823723793029785,0.4927102029323578,0.26381564140319824,-0.13823872804641724,0.4907475411891937,0.2643449306488037,-0.1382499635219574,0.5131982564926147,0.2686197757720947,-0.08090173453092575,0.4895828664302826,0.2714574933052063,-0.04511665925383568,0.5040091872215271,0.2858629524707794,-0.12902119755744934,0.49451398849487305,0.28649061918258667,-0.1191377118229866,0.5358272194862366,0.3324395418167114,-0.0649069994688034,0.4781220257282257,0.3372640013694763,0.025186479091644287,0.5448129177093506,0.4166540503501892,-0.15367324650287628,0.4480326771736145,0.3946317434310913,-0.06872168183326721,0.5159898996353149,0.3539670705795288,-0.26435020565986633,0.46725398302078247,0.32870200276374817,-0.2401808649301529,0.5114856958389282,0.33779436349868774,-0.2916603088378906,0.47195300459861755,0.3087970018386841,-0.2700715661048889,0.5121166110038757,0.33144068717956543,-0.2851217985153198,0.4752463698387146,0.3054368495941162,-0.2614651024341583,0.5121563076972961,0.3372347354888916,-0.26277345418930054,0.47554102540016174,0.3116632103919983,-0.24110282957553864,0.5288445353507996,0.507963240146637,-0.044824980199337006,0.49407437443733215,0.5083747506141663,0.04484734311699867,0.5420944094657898,0.6338469982147217,-0.10548210889101028,0.4786139130592346,0.6268374919891357,0.1461760550737381,0.5642064809799194,0.7591994404792786,-0.09563282877206802,0.4825258255004883,0.7336075901985168,0.30528220534324646,0.566555380821228,0.7769966721534729,-0.10156068950891495,0.49066412448883057,0.7545042634010315,0.31658658385276794,0.5601102709770203,0.7955487966537476,-0.21668124198913574,0.45082998275756836,0.7603362798690796,0.2501111626625061
553,13_33,8,0.4971451759338379,0.27498555183410645,-0.1593809425830841,0.5016526579856873,0.26356837153434753,-0.15140579640865326,0.5045197606086731,0.2636701762676239,-0.15139921009540558,0.5074519515037537,0.26433905959129333,-0.1513756960630417,0.4941389858722687,0.2648181617259979,-0.1441732496023178,0.49217668175697327,0.2652845084667206,-0.144176185131073,0.49055215716362,0.2659551501274109,-0.14418485760688782,0.5124543905258179,0.2702421247959137,-0.0870048776268959,0.48918455839157104,0.27274271845817566,-0.0535617433488369,0.5034319162368774,0.287447988986969,-0.1346045285463333,0.49390465021133423,0.2876250743865967,-0.12526346743106842,0.534356415271759,0.3343077600002289,-0.06838855892419815,0.47608810663223267,0.33965906500816345,0.016052162274718285,0.5400006771087646,0.4229283928871155,-0.15259219706058502,0.44583168625831604,0.4017210304737091,-0.07517454773187637,0.5119262337684631,0.3623896837234497,-0.25841936469078064,0.46545830368995667,0.3351728022098541,-0.24552801251411438,0.5072362422943115,0.3472805917263031,-0.2849159240722656,0.4692854583263397,0.3119778633117676,-0.2742564380168915,0.5081769824028015,0.3407290279865265,-0.2795752286911011,0.4732089340686798,0.3086771070957184,-0.2664170563220978,0.5080834627151489,0.3448058068752289,-0.2571909427642822,0.4740312695503235,0.3167082965373993,-0.2464003711938858,0.5286100506782532,0.5098968744277954,-0.03911644592881203,0.49270355701446533,0.5108239650726318,0.03914446383714676,0.545837938785553,0.6356684565544128,-0.09332635253667831,0.4763812720775604,0.6274733543395996,0.13862010836601257,0.5641754269599915,0.7605552673339844,-0.07479874789714813,0.48182424902915955,0.733495831489563,0.2958202064037323,0.5643367767333984,0.777557909488678,-0.07981563359498978,0.48997750878334045,0.7540962100028992,0.3068174421787262,0.5640982985496521,0.7975178956985474,-0.19038280844688416,0.45088863372802734,0.7602496147155762,0.2414238303899765
554,13_33,12,0.48865360021591187,0.2799288034439087,-0.20924606919288635,0.49191808700561523,0.2673669457435608,-0.20317894220352173,0.4947725832462311,0.2665831446647644,-0.20317363739013672,0.49780797958374023,0.2662574052810669,-0.2031799852848053,0.4853650629520416,0.2701864540576935,-0.1960335373878479,0.4835067391395569,0.2713005542755127,-0.19606228172779083,0.4816104471683502,0.2724102735519409,-0.19602344930171967,0.5042527914047241,0.2716166079044342,-0.14159426093101501,0.4814070165157318,0.2774006724357605,-0.1077369973063469,0.49458518624305725,0.290362149477005,-0.1848934441804886,0.48635515570640564,0.2922824025154114,-0.1753445714712143,0.5296903252601624,0.3384888470172882,-0.11898408830165863,0.46947935223579407,0.34499457478523254,-0.012506860308349133,0.5602680444717407,0.4008708894252777,-0.14635595679283142,0.44283056259155273,0.41769182682037354,-0.08507551997900009,0.5347388982772827,0.4485340416431427,-0.19849662482738495,0.4515089690685272,0.3550914227962494,-0.255520761013031,0.5285284519195557,0.46612030267715454,-0.2192801535129547,0.45305776596069336,0.33599576354026794,-0.28494793176651,0.5236786603927612,0.45956775546073914,-0.22402755916118622,0.4553985893726349,0.331888884305954,-0.2784647047519684,0.5252351760864258,0.45384296774864197,-0.1988251656293869,0.455966979265213,0.3415054678916931,-0.256492018699646,0.5269887447357178,0.5113587379455566,-0.0447930246591568,0.49150171875953674,0.513252854347229,0.0447392575442791,0.5446240305900574,0.6367945075035095,-0.07491539418697357,0.47316959500312805,0.6308338046073914,0.13619881868362427,0.5643664002418518,0.7576388120651245,-0.03310969099402428,0.4816618263721466,0.7343608736991882,0.27982133626937866,0.5651853084564209,0.7730562686920166,-0.03544829413294792,0.49017465114593506,0.7543226480484009,0.2897377610206604,0.5636781454086304,0.7975037097930908,-0.135521799325943,0.45067688822746277,0.7611536979675293,0.2328065186738968
555,13_33,16,0.4713698923587799,0.29498863220214844,-0.17191867530345917,0.4749809503555298,0.2826661169528961,-0.16371604800224304,0.47765228152275085,0.28178831934928894,-0.16373208165168762,0.4807681143283844,0.2810918390750885,-0.16374076902866364,0.46917566657066345,0.28455832600593567,-0.15652473270893097,0.4674200713634491,0.28510963916778564,-0.1565576046705246,0.46556171774864197,0.28562358021736145,-0.15654203295707703,0.48922672867774963,0.28374630212783813,-0.09718306362628937,0.4671824276447296,0.2888605296611786,-0.058088671416044235,0.477098286151886,0.30484655499458313,-0.14627748727798462,0.47035840153694153,0.30692318081855774,-0.1360676884651184,0.5157659649848938,0.331095814704895,-0.06716945767402649,0.4614047706127167,0.36573120951652527,0.01656237058341503,0.5535445809364319,0.3436516225337982,-0.1592903733253479,0.4442390501499176,0.4379751682281494,-0.0765932947397232,0.5706988573074341,0.3143502175807953,-0.3036057651042938,0.44416841864585876,0.37789031863212585,-0.2760089039802551,0.5805988311767578,0.2983870208263397,-0.3361750543117523,0.4445209801197052,0.35915735363960266,-0.3098669648170471,0.5763967633247375,0.2931063175201416,-0.3376968204975128,0.4457474946975708,0.3542109727859497,-0.3072737157344818,0.5715919137001038,0.3006913661956787,-0.3084554374217987,0.44664180278778076,0.3608485460281372,-0.27995601296424866,0.528782308101654,0.5103833079338074,-0.05472596362233162,0.5008471012115479,0.5231503248214722,0.05474966764450073,0.5380026698112488,0.6340564489364624,-0.09437455236911774,0.47070106863975525,0.6285063028335571,0.10945450514554977,0.5809243321418762,0.7402746677398682,-0.052586548030376434,0.4817437529563904,0.7357567548751831,0.24226512014865875,0.5932369828224182,0.7496641874313354,-0.05365194007754326,0.492334246635437,0.755603551864624,0.25143224000930786,0.5664264559745789,0.7952956557273865,-0.1548842489719391,0.45039114356040955,0.7617733478546143,0.1894558221101761
556,13_33,20,0.4573293924331665,0.35421907901763916,-0.04067474231123924,0.45856982469558716,0.3409613072872162,-0.05198811739683151,0.4598802328109741,0.3393135368824005,-0.051981691271066666,0.4611755907535553,0.337529718875885,-0.05196002498269081,0.45702362060546875,0.34267422556877136,-0.029445361346006393,0.4570690393447876,0.3425370752811432,-0.02948628179728985,0.4571276307106018,0.3423151969909668,-0.0295276939868927,0.47079208493232727,0.3330979347229004,-0.06924670189619064,0.4650360941886902,0.3391037583351135,0.03574732691049576,0.46484753489494324,0.36275219917297363,-0.0448773019015789,0.46270450949668884,0.36382216215133667,-0.014847833663225174,0.5003947019577026,0.3614899814128876,-0.111783966422081,0.4808468818664551,0.4079529643058777,0.10586397349834442,0.49553126096725464,0.3735858201980591,-0.22984081506729126,0.46386224031448364,0.4820880591869354,0.10977575927972794,0.4674558937549591,0.3759048283100128,-0.2696811854839325,0.4446273446083069,0.42919954657554626,0.02490980364382267,0.45933881402015686,0.36952030658721924,-0.2881517708301544,0.44312331080436707,0.41295868158340454,0.01836976781487465,0.4605816900730133,0.36600521206855774,-0.27958551049232483,0.44595780968666077,0.4069927930831909,0.015203950926661491,0.4637962877750397,0.3696949779987335,-0.2658289670944214,0.44807857275009155,0.4118717312812805,0.020427078008651733,0.5404052734375,0.5317883491516113,-0.07415913045406342,0.5211082100868225,0.5409096479415894,0.07413723319768906,0.536786675453186,0.6551245450973511,-0.12910598516464233,0.47676771879196167,0.6288022398948669,0.1106732189655304,0.5923376679420471,0.7475146055221558,-0.12710021436214447,0.4800681173801422,0.7370030879974365,0.1907029002904892,0.6076541543006897,0.7582252621650696,-0.1293967068195343,0.4898955225944519,0.7574387788772583,0.1958089917898178,0.5715307593345642,0.7931235432624817,-0.2019859254360199,0.44770509004592896,0.7601688504219055,0.16188332438468933
557,13_33,24,0.45030418038368225,0.3950553238391876,-0.015006576664745808,0.45033499598503113,0.3818085193634033,-0.030921723693609238,0.4514996409416199,0.3802190124988556,-0.03096800670027733,0.4527677893638611,0.37841516733169556,-0.03098701685667038,0.44890159368515015,0.3828499913215637,-0.0065563940443098545,0.44897371530532837,0.38222670555114746,-0.006567548494786024,0.4490998387336731,0.3814452290534973,-0.006581307854503393,0.4619658887386322,0.37260738015174866,-0.06610176712274551,0.4588876962661743,0.3756641447544098,0.04325772076845169,0.4579020142555237,0.4016367793083191,-0.025844864547252655,0.45619305968284607,0.40272998809814453,0.005958770867437124,0.48281198740005493,0.40085363388061523,-0.1357496827840805,0.4877457916736603,0.4044117331504822,0.13670197129249573,0.4751444458961487,0.47137072682380676,-0.1479891687631607,0.48598191142082214,0.47720256447792053,0.24774137139320374,0.4589451253414154,0.5210294127464294,-0.11391792446374893,0.46123555302619934,0.47452956438064575,0.31430262327194214,0.45765140652656555,0.5357702970504761,-0.12311749905347824,0.4539995789527893,0.4765315353870392,0.33632469177246094,0.45681238174438477,0.5345260500907898,-0.12050186842679977,0.45474326610565186,0.47069674730300903,0.32206404209136963,0.45802944898605347,0.5293031334877014,-0.10907601565122604,0.4568423330783844,0.4709128737449646,0.30917128920555115,0.5417212247848511,0.5488914251327515,-0.08344962447881699,0.5277020931243896,0.550641655921936,0.08352109789848328,0.5346322655677795,0.6717109084129333,-0.1287042647600174,0.4840644598007202,0.6329857110977173,0.14008837938308716,0.5943268537521362,0.7553394436836243,-0.13490544259548187,0.47979050874710083,0.7384436726570129,0.21006761491298676,0.6091176271438599,0.7645525336265564,-0.13617298007011414,0.4887087047100067,0.7621661424636841,0.2147028148174286,0.5719386339187622,0.7943180799484253,-0.19542105495929718,0.4483245611190796,0.7586647868156433,0.20951780676841736
