,clip_name,threshold,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
483,7_32,28,0.5293393731117249,0.24737517535686493,-0.07974923402070999,0.5330472588539124,0.23135049641132355,-0.06106528267264366,0.5365258455276489,0.23008906841278076,-0.061196986585855484,0.5399137139320374,0.22883424162864685,-0.06128668040037155,0.52269047498703,0.2356782704591751,-0.06075320020318031,0.519178569316864,0.23748937249183655,-0.060770340263843536,0.5161558389663696,0.23916015028953552,-0.060794707387685776,0.5449126362800598,0.23364904522895813,0.035479530692100525,0.5135384202003479,0.2467575967311859,0.03499441593885422,0.5385907292366028,0.26509997248649597,-0.04331522062420845,0.5249351263046265,0.2711394131183624,-0.04339612275362015,0.5772958993911743,0.31596168875694275,0.054148100316524506,0.4951542019844055,0.34720081090927124,0.09747312217950821,0.5894005298614502,0.3910083770751953,-0.06359678506851196,0.48274412751197815,0.4704912006855011,0.11730354279279709,0.5568379759788513,0.28552207350730896,-0.17286710441112518,0.4715050458908081,0.6014317274093628,0.0661490187048912,0.548505961894989,0.2582171857357025,-0.1960165649652481,0.4658457040786743,0.6387015581130981,0.060743868350982666,0.5495083928108215,0.2531968355178833,-0.1810467690229416,0.4710215926170349,0.6401493549346924,0.03616870194673538,0.5508503317832947,0.26192349195480347,-0.16953688859939575,0.47364717721939087,0.6287133693695068,0.056141749024391174,0.5666340589523315,0.5512853264808655,-0.0032882345840334892,0.5177386999130249,0.524138867855072,0.003624378005042672,0.5699838995933533,0.739845335483551,-0.010656962171196938,0.5101454854011536,0.3820788264274597,-0.31071755290031433,0.5616779327392578,0.9036251306533813,0.0387728288769722,0.512350857257843,0.5674313306808472,-0.2622673809528351,0.5526726841926575,0.9241558909416199,0.04067414999008179,0.5166402459144592,0.6015805602073669,-0.25625693798065186,0.5773056745529175,0.9642648100852966,-0.04494926705956459,0.5149008631706238,0.5972872376441956,-0.3318749964237213
484,7_32,32,0.5350872874259949,0.25835925340652466,-0.1468873769044876,0.5381311774253845,0.24143436551094055,-0.12707945704460144,0.5414401888847351,0.2406613975763321,-0.12716974318027496,0.544103741645813,0.23975621163845062,-0.12725144624710083,0.5273399949073792,0.24472017586231232,-0.12842780351638794,0.5234712362289429,0.24617233872413635,-0.12842455506324768,0.519705057144165,0.24771228432655334,-0.12842324376106262,0.5481197834014893,0.24470454454421997,-0.021517446264624596,0.5151193737983704,0.25614941120147705,-0.033126283437013626,0.542766273021698,0.27739500999450684,-0.10584170371294022,0.5295159816741943,0.2815632224082947,-0.1082858145236969,0.5759319067001343,0.3260171115398407,0.007624195422977209,0.4951832592487335,0.34652969241142273,0.05466246232390404,0.60457843542099,0.40555909276008606,-0.10454125702381134,0.49049344658851624,0.46761947870254517,0.11406723409891129,0.5711284875869751,0.304902046918869,-0.21279434859752655,0.4963773190975189,0.5806847214698792,0.08983687311410904,0.562142014503479,0.27533861994743347,-0.2298395186662674,0.49514320492744446,0.6168715953826904,0.091700978577137,0.5628089904785156,0.26797157526016235,-0.2036602646112442,0.4996354877948761,0.6208877563476562,0.06351209431886673,0.5633127689361572,0.2795994281768799,-0.20430846512317657,0.5009840130805969,0.6069869995117188,0.07976056635379791,0.5743615031242371,0.5565021634101868,0.000798904977273196,0.5230081081390381,0.5332465767860413,2.1561518224189058e-05,0.5748650431632996,0.7403140664100647,-0.026255805045366287,0.5170734524726868,0.46281129121780396,-0.3805640935897827,0.5575230121612549,0.9040184617042542,0.02519589103758335,0.5198410153388977,0.5247890949249268,-0.4754425883293152,0.5451346635818481,0.9321213960647583,0.026727039366960526,0.527816891670227,0.5784124135971069,-0.48675981163978577,0.5808458924293518,0.9635093212127686,-0.055283643305301666,0.5142526626586914,0.5307576656341553,-0.5949984788894653
485,7_32,36,0.5514885187149048,0.24901404976844788,-0.21031948924064636,0.5543273687362671,0.23578111827373505,-0.19233621656894684,0.5567363500595093,0.23572757840156555,-0.19240643084049225,0.5589595437049866,0.2357172966003418,-0.19247618317604065,0.5453834533691406,0.23400716483592987,-0.19770808517932892,0.5411103963851929,0.23263581097126007,-0.1977211982011795,0.5370565056800842,0.23174792528152466,-0.19771593809127808,0.5589821934700012,0.24097515642642975,-0.07560775429010391,0.5276807546615601,0.2363559752702713,-0.1023780032992363,0.553604006767273,0.26913222670555115,-0.16459164023399353,0.5436691641807556,0.2678960859775543,-0.173111692070961,0.5796646475791931,0.33033230900764465,-0.0015183112118393183,0.49624520540237427,0.3298647701740265,-0.012907550670206547,0.6108950972557068,0.4292678236961365,-0.09971417486667633,0.4804510474205017,0.4490533769130707,0.06800626218318939,0.5842125415802002,0.3300988972187042,-0.29521214962005615,0.4597691595554352,0.5613633394241333,0.057690877467393875,0.580647349357605,0.29584354162216187,-0.3349752128124237,0.45246773958206177,0.5933710932731628,0.05525053292512894,0.579319417476654,0.2875891327857971,-0.32747623324394226,0.4555691182613373,0.5967626571655273,0.0027912529185414314,0.5778811573982239,0.29931551218032837,-0.2967279851436615,0.46004942059516907,0.5869330167770386,0.042465321719646454,0.5669552087783813,0.5449856519699097,0.023827368393540382,0.5178448557853699,0.5266651511192322,-0.02379111759364605,0.5703319907188416,0.7293168902397156,-0.01787952147424221,0.5152576565742493,0.6842568516731262,-0.29738256335258484,0.5563355088233948,0.9060887098312378,0.08053101599216461,0.49227175116539,0.8771422505378723,-0.22170570492744446,0.5444424152374268,0.9419233798980713,0.08339850604534149,0.49351972341537476,0.904018759727478,-0.22079041600227356,0.5797458291053772,0.9633191227912903,-0.027109377086162567,0.4964141547679901,0.9373767971992493,-0.3676532804965973
486,7_32,40,0.5504330992698669,0.2217211276292801,-0.24503888189792633,0.5542114973068237,0.20923800766468048,-0.22160546481609344,0.556751012802124,0.21081064641475677,-0.22164331376552582,0.5590879321098328,0.21242965757846832,-0.22167807817459106,0.545365035533905,0.20518288016319275,-0.2286687046289444,0.5412667989730835,0.20378783345222473,-0.22862228751182556,0.5373143553733826,0.20239312946796417,-0.22859200835227966,0.559198796749115,0.22008390724658966,-0.0890234187245369,0.5279363989830017,0.20873039960861206,-0.12267882376909256,0.5533654093742371,0.24033460021018982,-0.19537514448165894,0.5425013303756714,0.23677659034729004,-0.2052731066942215,0.5746895670890808,0.32755669951438904,-0.02052171155810356,0.4894861578941345,0.30522432923316956,-0.0330977700650692,0.600199818611145,0.4390140175819397,-0.10452203452587128,0.46107783913612366,0.39795294404029846,0.005082597024738789,0.5932946801185608,0.3954794704914093,-0.36268025636672974,0.4510391354560852,0.4895763695240021,-0.0890566036105156,0.5922191143035889,0.38633131980895996,-0.4160027801990509,0.4463764429092407,0.5223016738891602,-0.11382618546485901,0.5886160135269165,0.37342384457588196,-0.4299091696739197,0.4503885507583618,0.5203375816345215,-0.1453208327293396,0.5869630575180054,0.37692293524742126,-0.37474915385246277,0.4541396200656891,0.5099045038223267,-0.10314193367958069,0.565466582775116,0.5449555516242981,0.0239848792552948,0.5146503448486328,0.5428852438926697,-0.023468246683478355,0.5629247426986694,0.7342502474784851,-0.03478110954165459,0.49866563081741333,0.7364552021026611,-0.021819738671183586,0.5566620230674744,0.9100819826126099,0.11972161382436752,0.4917779564857483,0.862736701965332,0.22690382599830627,0.546241044998169,0.9412679076194763,0.128555566072464,0.4942563474178314,0.8744305372238159,0.2447446882724762,0.5771012902259827,0.963549792766571,0.005405063275247812,0.4777975082397461,0.9311613440513611,0.14077942073345184
487,7_32,44,0.5255154967308044,0.21216903626918793,-0.2839207053184509,0.5272349119186401,0.19812282919883728,-0.2675006091594696,0.5295155048370361,0.19872331619262695,-0.2675210237503052,0.5317810773849487,0.19934235513210297,-0.2675320506095886,0.5188652276992798,0.19676248729228973,-0.2734038233757019,0.5152756571769714,0.19680903851985931,-0.27342405915260315,0.5116994976997375,0.1972220540046692,-0.2734420597553253,0.5313425660133362,0.20689861476421356,-0.1494695544242859,0.5036683082580566,0.20729923248291016,-0.1769736409187317,0.5296537280082703,0.23011626303195953,-0.2378479391336441,0.5185922980308533,0.22975093126296997,-0.24570055305957794,0.557916522026062,0.30509045720100403,-0.0647677481174469,0.46907082200050354,0.30837833881378174,-0.09409353882074356,0.5784056782722473,0.42249664664268494,-0.11672160774469376,0.44699981808662415,0.3993605375289917,-0.1822117120027542,0.5810813903808594,0.40264031291007996,-0.35021737217903137,0.4705740809440613,0.39715099334716797,-0.4019635021686554,0.5830066800117493,0.40216949582099915,-0.3940163850784302,0.48168742656707764,0.39810940623283386,-0.4455762207508087,0.5812202095985413,0.38537105917930603,-0.40840333700180054,0.48188164830207825,0.38287222385406494,-0.44972050189971924,0.5787203311920166,0.38443246483802795,-0.3606668710708618,0.48035603761672974,0.38182753324508667,-0.40684279799461365,0.5510175824165344,0.5402995944023132,-0.0030086312908679247,0.5003461837768555,0.5425150394439697,0.003121047280728817,0.5533991456031799,0.726879894733429,-0.08539756387472153,0.4793165624141693,0.7112511992454529,0.11546821892261505,0.5566914081573486,0.9055984616279602,-0.014445577748119831,0.48910215497016907,0.8231350779533386,0.3958273231983185,0.5476856827735901,0.933701753616333,-0.01670488715171814,0.49737417697906494,0.8393363356590271,0.4177122712135315,0.5729050040245056,0.9613334536552429,-0.16037657856941223,0.46257761120796204,0.8884629011154175,0.32893243432044983
488,7_32,48,0.48556092381477356,0.22057026624679565,-0.26745301485061646,0.4894450306892395,0.2053409367799759,-0.2536563277244568,0.49317461252212524,0.20607906579971313,-0.2536686658859253,0.4969194829463959,0.20689333975315094,-0.25368252396583557,0.47985443472862244,0.20523330569267273,-0.2516964375972748,0.4770870506763458,0.20588962733745575,-0.25169962644577026,0.4732804298400879,0.2068110853433609,-0.2516409456729889,0.5034595727920532,0.21353605389595032,-0.15229150652885437,0.46964311599731445,0.21869254112243652,-0.14331793785095215,0.49229976534843445,0.23595364391803741,-0.22775544226169586,0.4814843535423279,0.23743432760238647,-0.22481770813465118,0.5372257232666016,0.30208468437194824,-0.08841539174318314,0.4534114599227905,0.3244498074054718,-0.05204373598098755,0.5821300745010376,0.388496071100235,-0.15386514365673065,0.43316227197647095,0.44235771894454956,-0.11974141746759415,0.5553961992263794,0.4087521731853485,-0.3584594428539276,0.4625947177410126,0.399119108915329,-0.3510626256465912,0.5448009371757507,0.42240002751350403,-0.40466880798339844,0.47508713603019714,0.39331692457199097,-0.3960101008415222,0.5375933051109314,0.4081295430660248,-0.41323575377464294,0.47763028740882874,0.3807302713394165,-0.39882147312164307,0.5388137698173523,0.40171268582344055,-0.36762550473213196,0.47645771503448486,0.382010281085968,-0.3558156192302704,0.5313084125518799,0.5397096276283264,-0.030636873096227646,0.48343029618263245,0.5457599759101868,0.03067750856280327,0.5396851897239685,0.722724974155426,-0.0878547877073288,0.4751344323158264,0.7093715071678162,0.15270350873470306,0.5568162798881531,0.905072808265686,-0.050803594291210175,0.48665934801101685,0.8374499082565308,0.3731953799724579,0.5499277710914612,0.9320483803749084,-0.05673161894083023,0.49746039509773254,0.8554403781890869,0.3895755708217621,0.5711195468902588,0.9608960151672363,-0.19824057817459106,0.459924578666687,0.8918752074241638,0.30734026432037354
489,7_32,52,0.468041330575943,0.23731514811515808,-0.20781056582927704,0.4722878634929657,0.22193458676338196,-0.1971084028482437,0.47600892186164856,0.22173956036567688,-0.1971149444580078,0.4800199866294861,0.2216716855764389,-0.19711630046367645,0.46385371685028076,0.22303374111652374,-0.1907898485660553,0.4609535038471222,0.2237321138381958,-0.1907586008310318,0.4586186707019806,0.22471435368061066,-0.1907220035791397,0.48801174759864807,0.22638031840324402,-0.11119864135980606,0.4579419791698456,0.23348543047904968,-0.07985986769199371,0.4749080538749695,0.2530650198459625,-0.17385122179985046,0.4645024836063385,0.25577789545059204,-0.16507138311862946,0.5226870775222778,0.3034743368625641,-0.07856278121471405,0.44681596755981445,0.3354894816875458,0.01852915622293949,0.5570125579833984,0.3985539674758911,-0.17328935861587524,0.43319109082221985,0.4499271512031555,-0.04570375755429268,0.5044989585876465,0.4075777232646942,-0.3642894923686981,0.4437825083732605,0.4195347726345062,-0.27062079310417175,0.4883861839771271,0.41589242219924927,-0.4099639356136322,0.45087942481040955,0.4159106910228729,-0.31481310725212097,0.4843260645866394,0.39971932768821716,-0.40400606393814087,0.4508569836616516,0.4075245261192322,-0.3240523338317871,0.4880894720554352,0.39646294713020325,-0.36352840065956116,0.45019492506980896,0.4060177206993103,-0.2797781825065613,0.5207769274711609,0.5400514602661133,-0.04602460563182831,0.4741404354572296,0.5485430955886841,0.04603935405611992,0.5348641872406006,0.7198370695114136,-0.08731934428215027,0.4724259078502655,0.7088899612426758,0.10381269454956055,0.5622276663780212,0.8844780325889587,-0.03188681602478027,0.4869772791862488,0.8394800424575806,0.2705236077308655,0.567021369934082,0.9061775207519531,-0.03519898280501366,0.5002765655517578,0.8607568144798279,0.2828434407711029,0.553568422794342,0.9480332136154175,-0.17474482953548431,0.459809273481369,0.8910720348358154,0.2009204775094986
490,7_32,56,0.4711337685585022,0.23488736152648926,-0.1635477989912033,0.4765968322753906,0.21918708086013794,-0.15160112082958221,0.4805203676223755,0.21862934529781342,-0.15161702036857605,0.4843842685222626,0.2178468555212021,-0.15159982442855835,0.4672842025756836,0.22040535509586334,-0.14500610530376434,0.46472302079200745,0.22097404301166534,-0.14495468139648438,0.4627375602722168,0.22128254175186157,-0.14492188394069672,0.4916507601737976,0.22386933863162994,-0.06646477431058884,0.46188879013061523,0.22806699573993683,-0.03579346835613251,0.47921010851860046,0.2507046163082123,-0.1307739019393921,0.46721741557121277,0.25211408734321594,-0.12219585478305817,0.5224654674530029,0.3006453514099121,-0.044113148003816605,0.44829675555229187,0.3312736749649048,0.05535820871591568,0.5385549068450928,0.41126748919487,-0.14159326255321503,0.4351244568824768,0.44521984457969666,-0.01125448476523161,0.4994705617427826,0.37772512435913086,-0.3240734040737152,0.44354256987571716,0.42095258831977844,-0.2198704332113266,0.48811864852905273,0.3674662411212921,-0.3675319254398346,0.4504953622817993,0.4206787645816803,-0.25981977581977844,0.4868229627609253,0.35263797640800476,-0.3659774363040924,0.45071572065353394,0.4041242003440857,-0.2659671902656555,0.48881351947784424,0.355536550283432,-0.32606276869773865,0.4502396285533905,0.4016001522541046,-0.22725102305412292,0.5176476836204529,0.529155433177948,-0.04419919475913048,0.47205761075019836,0.5395992398262024,0.04423295706510544,0.5345439910888672,0.7039238214492798,-0.08431113511323929,0.4801425635814667,0.7056813836097717,0.10487739741802216,0.5637104511260986,0.8702062368392944,-0.04898087680339813,0.48869213461875916,0.8423587083816528,0.24663715064525604,0.5667593479156494,0.8897922039031982,-0.0543300025165081,0.5002878308296204,0.8653214573860168,0.25402775406837463,0.5513411164283752,0.9298691749572754,-0.19425955414772034,0.45923134684562683,0.8873134851455688,0.15987591445446014
491,7_32,60,0.4821871221065521,0.22778618335723877,-0.15868203341960907,0.48926955461502075,0.21329756081104279,-0.1440480649471283,0.49211588501930237,0.21365204453468323,-0.1440698355436325,0.49600091576576233,0.21379317343235016,-0.14405392110347748,0.48036566376686096,0.21352671086788177,-0.1388503909111023,0.47742101550102234,0.2140340805053711,-0.1388121098279953,0.4744887351989746,0.21423554420471191,-0.13877959549427032,0.505091667175293,0.22311685979366302,-0.053745754063129425,0.4747862219810486,0.22293426096439362,-0.029188018292188644,0.48944970965385437,0.24637754261493683,-0.124594546854496,0.4768920838832855,0.24496793746948242,-0.1179494634270668,0.5312227010726929,0.30455318093299866,-0.031006572768092155,0.45956796407699585,0.3301306366920471,0.05298256501555443,0.5444036722183228,0.417893648147583,-0.1279350072145462,0.44160860776901245,0.42821094393730164,-0.01806262880563736,0.5021654963493347,0.38013026118278503,-0.30080386996269226,0.45692795515060425,0.41818803548812866,-0.21459101140499115,0.49034544825553894,0.37347009778022766,-0.34488213062286377,0.46718159317970276,0.42320704460144043,-0.25487980246543884,0.4885491132736206,0.35791605710983276,-0.3416367173194885,0.469662070274353,0.4068775177001953,-0.26006370782852173,0.4915691018104553,0.36039263010025024,-0.30210912227630615,0.4678794741630554,0.40245774388313293,-0.2211511731147766,0.5203238725662231,0.5343875288963318,-0.04135755077004433,0.47514501214027405,0.5377473831176758,0.04136763885617256,0.5333861112594604,0.7055387496948242,-0.05652639642357826,0.4853256940841675,0.7030994296073914,0.10619337111711502,0.5657919049263,0.8675917387008667,0.004794007167220116,0.4888516664505005,0.8423020839691162,0.2572050094604492,0.571491003036499,0.8871172666549683,0.0021497432608157396,0.4986174404621124,0.8653002977371216,0.26561567187309265,0.5538355708122253,0.9249682426452637,-0.13482555747032166,0.4599381983280182,0.8859764337539673,0.16575513780117035
492,7_32,64,0.5046967267990112,0.21185612678527832,-0.20235173404216766,0.5120347142219543,0.19791904091835022,-0.1889335960149765,0.5158904194831848,0.19861561059951782,-0.1889699548482895,0.5197938084602356,0.19961638748645782,-0.18898263573646545,0.5025966167449951,0.19720359146595,-0.1838519424200058,0.4991874396800995,0.1972832977771759,-0.18380682170391083,0.495738685131073,0.19750767946243286,-0.1837472766637802,0.5277023911476135,0.21378354728221893,-0.09526936709880829,0.494137704372406,0.20763221383094788,-0.07012160867452621,0.5099248290061951,0.2335571050643921,-0.16601388156414032,0.49815741181373596,0.23224499821662903,-0.15916530787944794,0.5494164228439331,0.3071337938308716,-0.0635436624288559,0.4749184846878052,0.312030553817749,0.027957983314990997,0.5725485682487488,0.4251976013183594,-0.14171002805233002,0.46079593896865845,0.41298866271972656,-0.0285975132137537,0.5207000970840454,0.40228092670440674,-0.30639219284057617,0.46888789534568787,0.4153026342391968,-0.2553071677684784,0.5055912137031555,0.4122782051563263,-0.35247474908828735,0.4794358015060425,0.42593932151794434,-0.30017805099487305,0.5021587610244751,0.39128369092941284,-0.35024479031562805,0.4817732572555542,0.4088605046272278,-0.3116990327835083,0.506314218044281,0.3872527480125427,-0.307336688041687,0.47991102933883667,0.4027750790119171,-0.26516401767730713,0.529634416103363,0.5398752093315125,-0.04467572271823883,0.48681697249412537,0.5372700095176697,0.044711530208587646,0.5405074954032898,0.7062781453132629,-0.0535440519452095,0.4846917688846588,0.7035123705863953,0.12323152273893356,0.5685921311378479,0.8693668842315674,0.04516635462641716,0.48875802755355835,0.839397668838501,0.298377126455307,0.57270747423172,0.88959801197052,0.045544303953647614,0.5002337694168091,0.8621078133583069,0.3090099096298218,0.5613955855369568,0.9267379641532898,-0.09319711476564407,0.4623793065547943,0.8840673565864563,0.21125544607639313
493,7_32,68,0.5112464427947998,0.20551146566867828,-0.19131603837013245,0.5192157030105591,0.1932559609413147,-0.17847655713558197,0.5226963758468628,0.19413065910339355,-0.17850415408611298,0.5260881185531616,0.1950811892747879,-0.1785363405942917,0.5090877413749695,0.19130085408687592,-0.17443495988845825,0.5057876110076904,0.1908513754606247,-0.17439118027687073,0.5030364394187927,0.1905515044927597,-0.17430946230888367,0.5335568785667419,0.20645570755004883,-0.0885513573884964,0.5023869872093201,0.1990070790052414,-0.0673145055770874,0.5177433490753174,0.2279442399740219,-0.15631060302257538,0.5053191184997559,0.22536121308803558,-0.15071192383766174,0.5571568608283997,0.3064092993736267,-0.058434661477804184,0.48175638914108276,0.30357688665390015,0.0293508842587471,0.586948573589325,0.4153347909450531,-0.11620251089334488,0.4632859230041504,0.3999045193195343,-0.01711626723408699,0.533186674118042,0.41269755363464355,-0.2667382061481476,0.47572949528694153,0.41200050711631775,-0.21532349288463593,0.5173574090003967,0.42485782504081726,-0.30999481678009033,0.487724632024765,0.42575642466545105,-0.256160706281662,0.5131243467330933,0.40704306960105896,-0.3066343069076538,0.49040552973747253,0.4089512526988983,-0.2660900950431824,0.5171035528182983,0.40052932500839233,-0.2666989266872406,0.4881560206413269,0.40241748094558716,-0.22354289889335632,0.5352554321289062,0.5381829142570496,-0.043206773698329926,0.49278196692466736,0.5324749946594238,0.043243858963251114,0.5467085242271423,0.7060174345970154,-0.06215912103652954,0.47872209548950195,0.6913533210754395,0.11428659409284592,0.5688278675079346,0.869015634059906,0.018715640529990196,0.48230472207069397,0.8265858888626099,0.2786577343940735,0.5726969242095947,0.8899192810058594,0.01771831139922142,0.4958046078681946,0.8497356176376343,0.2883988618850708,0.5609778165817261,0.9276503324508667,-0.11441884189844131,0.45466163754463196,0.8743869066238403,0.20007236301898956
494,7_33,4,0.48022621870040894,0.2422473430633545,-0.18722853064537048,0.48632684350013733,0.22649158537387848,-0.17497535049915314,0.489909827709198,0.226569265127182,-0.17495916783809662,0.49320587515830994,0.2270921915769577,-0.17493107914924622,0.47695520520210266,0.22807008028030396,-0.16817207634449005,0.4741835594177246,0.2288544774055481,-0.16816845536231995,0.4717055857181549,0.22957949340343475,-0.16819210350513458,0.5001006722450256,0.23432642221450806,-0.09222276508808136,0.4707748293876648,0.23743148148059845,-0.059786953032016754,0.48842087388038635,0.25969648361206055,-0.15599116683006287,0.4764402210712433,0.26046210527420044,-0.146981343626976,0.5302938222885132,0.31607088446617126,-0.07094912230968475,0.4565335214138031,0.3273117244243622,0.015337751246988773,0.5535755157470703,0.4243127405643463,-0.19422276318073273,0.421946257352829,0.41868144273757935,-0.10234364122152328,0.5056795477867126,0.34060001373291016,-0.34740984439849854,0.4482472538948059,0.33160853385925293,-0.3029155433177948,0.49718916416168213,0.31483158469200134,-0.3808833956718445,0.4506046175956726,0.3009403645992279,-0.3397290110588074,0.49658626317977905,0.3075249195098877,-0.36745500564575195,0.4540671110153198,0.2959471642971039,-0.3264143168926239,0.4973736107349396,0.31823021173477173,-0.34381183981895447,0.456124484539032,0.3051505386829376,-0.3025892674922943,0.5299651026725769,0.5456668734550476,-0.043531518429517746,0.48436233401298523,0.5496500134468079,0.04351372644305229,0.5505276918411255,0.710904598236084,-0.09981100261211395,0.46053317189216614,0.7034592628479004,0.12060418725013733,0.575133740901947,0.869398832321167,-0.06869594007730484,0.478647381067276,0.833751380443573,0.33348003029823303,0.5758892893791199,0.8861981630325317,-0.07365057617425919,0.49279990792274475,0.8565250635147095,0.3494114279747009,0.569920539855957,0.9212546944618225,-0.2118762582540512,0.44477126002311707,0.8716739416122437,0.2761470377445221
495,7_33,8,0.4927735924720764,0.23267173767089844,-0.17031612992286682,0.49676063656806946,0.21790868043899536,-0.15478815138339996,0.4997496008872986,0.21795819699764252,-0.15477201342582703,0.5026422739028931,0.21798573434352875,-0.1547512710094452,0.4877324402332306,0.2169160395860672,-0.15144069492816925,0.483967661857605,0.2164110392332077,-0.15143534541130066,0.4801119565963745,0.21624469757080078,-0.15147584676742554,0.5084537267684937,0.2259124368429184,-0.06727151572704315,0.47484874725341797,0.22666656970977783,-0.05029098689556122,0.4981793165206909,0.2506885230541229,-0.1383713185787201,0.4874735176563263,0.25120213627815247,-0.13382071256637573,0.5326811671257019,0.3099159896373749,-0.03697190806269646,0.455887109041214,0.3147713243961334,-0.007103507872670889,0.5546146631240845,0.3892952799797058,-0.17374902963638306,0.4184531569480896,0.38250529766082764,-0.1384923756122589,0.5242891311645508,0.29783666133880615,-0.33256402611732483,0.44830769300460815,0.29765453934669495,-0.2857232987880707,0.5181328654289246,0.2666817903518677,-0.3640328347682953,0.4542485773563385,0.26832306385040283,-0.31669771671295166,0.5174895524978638,0.26307547092437744,-0.3465239405632019,0.4567212164402008,0.2641584277153015,-0.2970062494277954,0.5168728828430176,0.2739794850349426,-0.3286671042442322,0.45734480023384094,0.2730405628681183,-0.28164976835250854,0.5295657515525818,0.5361835360527039,-0.02366793341934681,0.48214244842529297,0.5392284393310547,0.023682352155447006,0.5508728623390198,0.699867308139801,-0.14560750126838684,0.47279244661331177,0.697469174861908,0.1537402719259262,0.5742432475090027,0.8666178584098816,-0.1487305462360382,0.4749337434768677,0.8258314728736877,0.38282477855682373,0.5712471604347229,0.8829548358917236,-0.15673957765102386,0.48410341143608093,0.8421863317489624,0.40156862139701843,0.5731108784675598,0.9193066358566284,-0.3020963668823242,0.45392563939094543,0.8730342984199524,0.32223236560821533
496,7_33,12,0.5155071020126343,0.25501948595046997,-0.2142709195613861,0.518530547618866,0.24289169907569885,-0.19483937323093414,0.5206263661384583,0.24292492866516113,-0.19485901296138763,0.5225463509559631,0.24286991357803345,-0.19488511979579926,0.5098780393600464,0.24220594763755798,-0.20259369909763336,0.5063982605934143,0.2419792115688324,-0.20258571207523346,0.5029377341270447,0.24173477292060852,-0.20261597633361816,0.5230414271354675,0.2471097856760025,-0.0667109489440918,0.4958816468715668,0.24722281098365784,-0.11430136859416962,0.5195184350013733,0.2685723602771759,-0.17096757888793945,0.5090725421905518,0.270209401845932,-0.18094883859157562,0.5434414148330688,0.32944315671920776,-0.02228803187608719,0.4674862027168274,0.31790924072265625,-0.08502655476331711,0.5736494064331055,0.41873592138290405,-0.1486169844865799,0.4494624435901642,0.3659606873989105,-0.24791744351387024,0.5604265332221985,0.3551707863807678,-0.32475927472114563,0.4836949110031128,0.26445844769477844,-0.3925212323665619,0.5560846328735352,0.33808180689811707,-0.356472909450531,0.48941174149513245,0.2360779494047165,-0.4271010160446167,0.5539659261703491,0.3281758427619934,-0.34260961413383484,0.49061116576194763,0.2314223051071167,-0.4103735387325287,0.5532354116439819,0.33300355076789856,-0.32330650091171265,0.4903765618801117,0.2431032806634903,-0.3894127309322357,0.5341183543205261,0.562186062335968,0.00012325555144343525,0.48397764563560486,0.5646774768829346,2.6144780349568464e-05,0.5588207840919495,0.7204674482345581,-0.13736943900585175,0.4744696021080017,0.7186416387557983,0.15682503581047058,0.5659126043319702,0.8790895342826843,-0.12190975248813629,0.47189751267433167,0.8249500393867493,0.4063083827495575,0.55855792760849,0.8992589712142944,-0.11606364697217941,0.479879230260849,0.8401271104812622,0.4272855520248413,0.5749903321266174,0.9382321834564209,-0.26023274660110474,0.45459815859794617,0.8745611906051636,0.3362765908241272
