,clip_name,threshold,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
526,15_26,20,0.5163138508796692,0.2847837209701538,-0.13746629655361176,0.5175637006759644,0.2716062664985657,-0.12000999599695206,0.5191430449485779,0.27164652943611145,-0.12003298103809357,0.520589292049408,0.27173587679862976,-0.12003710120916367,0.5109728574752808,0.2718437910079956,-0.13310185074806213,0.5082237124443054,0.27208003401756287,-0.1330816000699997,0.5055369138717651,0.27224183082580566,-0.13309387862682343,0.517288863658905,0.2789071202278137,-0.024987656623125076,0.5010989308357239,0.27881455421447754,-0.08522689342498779,0.5173777341842651,0.30025264620780945,-0.10155331343412399,0.5102258324623108,0.30109959840774536,-0.11888115108013153,0.5323231220245361,0.3815675377845764,0.014359542168676853,0.4705636203289032,0.33918723464012146,-0.11006910353899002,0.5581814050674438,0.4538288414478302,-0.10834827274084091,0.4800036549568176,0.32788339257240295,-0.2803577780723572,0.5586961507797241,0.4054167866706848,-0.2907194495201111,0.5188164114952087,0.2897583842277527,-0.3599354028701782,0.5581216216087341,0.39692676067352295,-0.3253549039363861,0.5303336381912231,0.2860177159309387,-0.3929881751537323,0.5564101934432983,0.388091117143631,-0.33305197954177856,0.5329635143280029,0.28140968084335327,-0.37921974062919617,0.5554371476173401,0.39127451181411743,-0.3013089895248413,0.5275233387947083,0.28932076692581177,-0.35712000727653503,0.5152873396873474,0.5775786638259888,0.017094314098358154,0.4698736071586609,0.5735953450202942,-0.01696086674928665,0.5491331219673157,0.7171152830123901,-0.09729421138763428,0.4580141305923462,0.704416811466217,0.13306108117103577,0.5694490075111389,0.8661113381385803,-0.09928524494171143,0.45775482058525085,0.8005889654159546,0.3856452405452728,0.5635892748832703,0.8955470323562622,-0.10547016561031342,0.4662325978279114,0.8197016716003418,0.40554243326187134,0.5943183302879333,0.908785879611969,-0.2254505455493927,0.4346403181552887,0.8394480347633362,0.3341028094291687
527,15_26,24,0.5622220635414124,0.27562007308006287,-0.21261468529701233,0.5631025433540344,0.26503488421440125,-0.19044344127178192,0.5649673938751221,0.26581013202667236,-0.190458744764328,0.566798746585846,0.2665586769580841,-0.19045902788639069,0.5562226176261902,0.2605244517326355,-0.20669935643672943,0.5534725785255432,0.2588263750076294,-0.20667174458503723,0.5507590770721436,0.2571994364261627,-0.20666462182998657,0.563016951084137,0.2732780873775482,-0.06713076680898666,0.5437507033348083,0.2621660828590393,-0.1404256522655487,0.5631123185157776,0.2901480793952942,-0.16632674634456635,0.5557432770729065,0.2863527238368988,-0.187515988945961,0.5715636014938354,0.36807000637054443,-0.004514555912464857,0.5128856897354126,0.3135981261730194,-0.2005687803030014,0.6146566271781921,0.3748869299888611,-0.19011984765529633,0.5417395830154419,0.289926141500473,-0.41932883858680725,0.6283311247825623,0.2914842665195465,-0.4208698272705078,0.6001093983650208,0.23665107786655426,-0.4983941316604614,0.6341090798377991,0.2639159858226776,-0.46464526653289795,0.6133165955543518,0.21911752223968506,-0.5400013327598572,0.6307462453842163,0.2600453794002533,-0.45566463470458984,0.6142709851264954,0.22288912534713745,-0.5219075083732605,0.6263721585273743,0.267682284116745,-0.42546358704566956,0.6106155514717102,0.2326129823923111,-0.4936715066432953,0.5347755551338196,0.5731940269470215,0.040855471044778824,0.48915714025497437,0.5682149529457092,-0.04082164540886879,0.5664059519767761,0.7194506525993347,-0.16327600181102753,0.4607387185096741,0.7240833640098572,0.10086722671985626,0.5736960172653198,0.8787095546722412,-0.13290442526340485,0.44345900416374207,0.7676250338554382,0.48034703731536865,0.5637785196304321,0.9033898711204529,-0.13792161643505096,0.4398884177207947,0.7606903910636902,0.5167152285575867,0.5998148322105408,0.9267060160636902,-0.25919651985168457,0.4363994002342224,0.8427079319953918,0.457022488117218
528,15_26,28,0.5839340090751648,0.2260124683380127,-0.24959318339824677,0.5866212844848633,0.2173062115907669,-0.22685497999191284,0.5883405804634094,0.21813851594924927,-0.2268839329481125,0.5900242328643799,0.21860265731811523,-0.22692689299583435,0.5785131454467773,0.21365733444690704,-0.2387954294681549,0.5747320055961609,0.2119879573583603,-0.23879636824131012,0.5713886618614197,0.2100522518157959,-0.2387881875038147,0.5854540467262268,0.22514192759990692,-0.10904232412576675,0.561157763004303,0.21536800265312195,-0.16126376390457153,0.584213137626648,0.23873788118362427,-0.20553800463676453,0.575311005115509,0.236714705824852,-0.2209203690290451,0.5937950611114502,0.3153762221336365,-0.0724499374628067,0.531474769115448,0.27248573303222656,-0.19961312413215637,0.6162356734275818,0.3260025084018707,-0.28972071409225464,0.5483094453811646,0.2546776235103607,-0.4188876748085022,0.6114779114723206,0.22563117742538452,-0.4909922182559967,0.5975436568260193,0.20178402960300446,-0.5056758522987366,0.6090774536132812,0.1934860348701477,-0.5343145728111267,0.6085794568061829,0.18450269103050232,-0.5439083576202393,0.607226550579071,0.1904785931110382,-0.5088335275650024,0.6081435680389404,0.1814219206571579,-0.526619017124176,0.606204628944397,0.2002597600221634,-0.48840969800949097,0.604465901851654,0.1872977465391159,-0.5024588108062744,0.5526158213615417,0.5376829504966736,0.03643060103058815,0.5056551694869995,0.5119340419769287,-0.036499619483947754,0.5720292329788208,0.7122045755386353,-0.02871881239116192,0.4731147885322571,0.65583735704422,-0.10983524471521378,0.5735822319984436,0.875965416431427,0.0958576649427414,0.4643179476261139,0.7288551330566406,0.1925402134656906,0.562769889831543,0.9035051465034485,0.10392902791500092,0.4647732079029083,0.7313556671142578,0.2214583307504654,0.6012977957725525,0.9249142408370972,0.015902819111943245,0.45732128620147705,0.8082205057144165,0.17488490045070648
529,15_26,32,0.5729268789291382,0.23409998416900635,-0.02440883405506611,0.5786866545677185,0.22481629252433777,-0.005709231365472078,0.5824068188667297,0.22545495629310608,-0.005807709880173206,0.585359513759613,0.2260868102312088,-0.005857412237673998,0.5677303671836853,0.22137856483459473,-0.004766813945025206,0.5643075108528137,0.21947649121284485,-0.004862995818257332,0.5608656406402588,0.21725906431674957,-0.004872542805969715,0.5900231003761292,0.2323690503835678,0.08891460299491882,0.5562461018562317,0.22485440969467163,0.09271654486656189,0.578859269618988,0.2524380385875702,0.011788935400545597,0.56587815284729,0.2551470398902893,0.01251990720629692,0.6114813685417175,0.3162204921245575,0.09879184514284134,0.532261312007904,0.2842351198196411,0.08906516432762146,0.6055929064750671,0.3562496304512024,-0.04832328483462334,0.5100111365318298,0.34620213508605957,-0.006244003772735596,0.5516508221626282,0.3614334762096405,-0.12322665005922318,0.5417128205299377,0.3673040270805359,-0.025210196152329445,0.5380900502204895,0.36032578349113464,-0.14396920800209045,0.5471901297569275,0.3776743710041046,-0.03551223501563072,0.5377402901649475,0.35038694739341736,-0.12335436046123505,0.547857940196991,0.37059488892555237,-0.025851475074887276,0.5412007570266724,0.3528314232826233,-0.11606792360544205,0.5469999313354492,0.373333603143692,-0.01967528834939003,0.5603659152984619,0.5326728224754333,0.01269629318267107,0.5145003795623779,0.48027682304382324,-0.012451189570128918,0.572266697883606,0.7125720381736755,-0.06259731203317642,0.515947163105011,0.4143626391887665,-0.37785837054252625,0.5646310448646545,0.8771482110023499,-0.054048385471105576,0.4705866575241089,0.574770450592041,-0.38033515214920044,0.5513083338737488,0.9096298217773438,-0.05023251101374626,0.46935510635375977,0.5887826681137085,-0.3816588819026947,0.6044833660125732,0.9256212115287781,-0.16831044852733612,0.46305468678474426,0.6561442613601685,-0.4895791709423065
530,15_26,36,0.580636203289032,0.25043243169784546,-0.06420154124498367,0.5849034190177917,0.23409467935562134,-0.03998618200421333,0.5878903269767761,0.23467065393924713,-0.04008002206683159,0.5903797149658203,0.23522886633872986,-0.04013585299253464,0.5742439031600952,0.23376938700675964,-0.04513605311512947,0.5700724720954895,0.2342270314693451,-0.04522361978888512,0.56617271900177,0.23478548228740692,-0.04526722803711891,0.5930383801460266,0.24068349599838257,0.07994477450847626,0.5598675012588501,0.23934978246688843,0.0560072660446167,0.5847861170768738,0.2709994912147522,-0.019226184114813805,0.5725589394569397,0.2725088596343994,-0.02635369449853897,0.6093419790267944,0.3256564438343048,0.11426454037427902,0.53327876329422,0.290911465883255,0.04864593222737312,0.6188988089561462,0.39106106758117676,-0.07761166244745255,0.5127741694450378,0.36437663435935974,-0.08533980697393417,0.5762634873390198,0.3784683346748352,-0.21635164320468903,0.5447542667388916,0.3679158687591553,-0.2629530727863312,0.5616976022720337,0.370087593793869,-0.2470320165157318,0.5580638647079468,0.37248456478118896,-0.291453093290329,0.5618429183959961,0.36303630471229553,-0.2141263782978058,0.5597734451293945,0.3676322400569916,-0.271114319562912,0.5636748671531677,0.3660755157470703,-0.19716626405715942,0.5561410188674927,0.3699387311935425,-0.25549638271331787,0.567457377910614,0.5346826910972595,0.02906085178256035,0.525892972946167,0.4883667528629303,-0.02902691811323166,0.5709418654441833,0.7214486598968506,-0.027603834867477417,0.5547158122062683,0.387906551361084,-0.3894070088863373,0.5641663074493408,0.8920184373855591,-0.032568007707595825,0.4840123951435089,0.5497627854347229,-0.4075074791908264,0.5517842769622803,0.9321639537811279,-0.04150018468499184,0.4774091839790344,0.568368673324585,-0.4121842682361603,0.6059291958808899,0.9246830344200134,-0.14819549024105072,0.4618891775608063,0.6190983653068542,-0.5177351832389832
531,15_26,40,0.5907341241836548,0.24514912068843842,0.15477105975151062,0.5930055379867554,0.23175713419914246,0.18349450826644897,0.5945289731025696,0.23292315006256104,0.1834581047296524,0.5960748195648193,0.2340986132621765,0.18344953656196594,0.5863924026489258,0.22816787660121918,0.17129847407341003,0.5826650857925415,0.22653086483478546,0.17126472294330597,0.5785579681396484,0.22508689761161804,0.1711851954460144,0.5934457778930664,0.2394399344921112,0.29313239455223083,0.5671614408493042,0.2273474931716919,0.23656417429447174,0.5904703140258789,0.26238933205604553,0.19351546466350555,0.5829989314079285,0.2600902318954468,0.17636340856552124,0.5933501124382019,0.34196022152900696,0.332765132188797,0.5452431440353394,0.27798938751220703,0.14652162790298462,0.6156731843948364,0.41017529368400574,0.214664027094841,0.5258051753044128,0.3501009941101074,-0.013743377290666103,0.6232511401176453,0.3922206163406372,0.06637679040431976,0.594438910484314,0.3741225004196167,-0.07767040282487869,0.6280807256698608,0.3946700394153595,0.04546140134334564,0.6077262163162231,0.39138519763946533,-0.09221108257770538,0.6255360841751099,0.38117218017578125,0.05206392705440521,0.612119734287262,0.38615721464157104,-0.0745772272348404,0.6222324371337891,0.3813648223876953,0.0638425424695015,0.6072826981544495,0.3814381957054138,-0.06766008585691452,0.5740022659301758,0.5187150239944458,0.06789044290781021,0.544354259967804,0.48231393098831177,-0.06780095398426056,0.5726822018623352,0.7092335820198059,-0.007436966057866812,0.5785316228866577,0.5108808875083923,-0.285528302192688,0.564654529094696,0.8943095803260803,-0.11757389456033707,0.4982433617115021,0.6210052371025085,-0.3536292314529419,0.5524613857269287,0.9293597936630249,-0.13809823989868164,0.48490574955940247,0.615567684173584,-0.3622279465198517,0.6085901260375977,0.9231104254722595,-0.21771414577960968,0.47539928555488586,0.6985244154930115,-0.4408755600452423
532,15_26,44,0.5959132313728333,0.2305445671081543,0.11439134180545807,0.595755934715271,0.21764616668224335,0.1331842690706253,0.5964377522468567,0.21820078790187836,0.13322745263576508,0.5970188975334167,0.21861155331134796,0.13319022953510284,0.5908278822898865,0.21502313017845154,0.09002035111188889,0.5876861214637756,0.2137356847524643,0.09005934745073318,0.5841865539550781,0.21212387084960938,0.09006109088659286,0.5920425653457642,0.22202907502651215,0.2636427581310272,0.571447491645813,0.21261750161647797,0.11776195466518402,0.5942036509513855,0.24571669101715088,0.17906413972377777,0.5885664820671082,0.24348512291908264,0.1040363535284996,0.5789166688919067,0.30959972739219666,0.29746314883232117,0.5550310015678406,0.27256718277931213,0.024133121594786644,0.5878171324729919,0.4144359230995178,0.28481605648994446,0.5511335134506226,0.3468765914440155,-0.14704637229442596,0.6222829222679138,0.43720072507858276,0.1853218525648117,0.6107480525970459,0.38576653599739075,-0.25992879271507263,0.6366528868675232,0.44526389241218567,0.17884694039821625,0.62315434217453,0.4033496379852295,-0.2909463047981262,0.6397784352302551,0.4436793923377991,0.1583268642425537,0.6281509399414062,0.3966299891471863,-0.2724226117134094,0.633539617061615,0.4393884241580963,0.173135906457901,0.622329592704773,0.3913955092430115,-0.25185152888298035,0.5765008926391602,0.5124286413192749,0.08867233246564865,0.5522214770317078,0.4855673313140869,-0.08858130127191544,0.5728563070297241,0.7018762826919556,-0.0025854744017124176,0.5865156054496765,0.6129957437515259,-0.25329428911209106,0.563633143901825,0.8992576599121094,-0.09726126492023468,0.5008764863014221,0.7080971598625183,-0.28163620829582214,0.5516334176063538,0.9342232942581177,-0.11572614312171936,0.4839850664138794,0.6997786164283752,-0.2854289412498474,0.6107887029647827,0.9300616979598999,-0.19537301361560822,0.4870343804359436,0.7868670225143433,-0.33928099274635315
533,15_26,48,0.5989336371421814,0.21103066205978394,-0.04360213503241539,0.5968084335327148,0.19598187506198883,-0.02315756492316723,0.5970041155815125,0.19581511616706848,-0.023182952776551247,0.5970410704612732,0.19559310376644135,-0.02320708893239498,0.5929953455924988,0.1947535127401352,-0.048838190734386444,0.5903033018112183,0.19403347373008728,-0.048843588680028915,0.5871261954307556,0.19332283735275269,-0.04885455593466759,0.5886894464492798,0.19808778166770935,0.08334983140230179,0.5751956105232239,0.19735486805438995,-0.03466234728693962,0.596833348274231,0.22762660682201385,-0.0004919089842587709,0.5925425887107849,0.22660909593105316,-0.03513693809509277,0.5741127729415894,0.28455907106399536,0.21592238545417786,0.5669125318527222,0.25770050287246704,-0.12302403151988983,0.5756548047065735,0.4186598062515259,0.27297812700271606,0.5593044757843018,0.3543563485145569,-0.2746247947216034,0.6264936327934265,0.4780069887638092,0.21947826445102692,0.6176976561546326,0.4008837640285492,-0.39259272813796997,0.636388897895813,0.4934937059879303,0.21901415288448334,0.6278005242347717,0.40874770283699036,-0.43256649374961853,0.6396675705909729,0.49105262756347656,0.18711945414543152,0.6315994262695312,0.39944982528686523,-0.4142473638057709,0.636386513710022,0.4852687120437622,0.20333217084407806,0.6277521848678589,0.3978464603424072,-0.38653725385665894,0.5668233633041382,0.5151545405387878,0.1078840047121048,0.5548804402351379,0.5033676028251648,-0.10795038193464279,0.5815429091453552,0.6925480961799622,0.052031803876161575,0.5790608525276184,0.674748957157135,-0.19477224349975586,0.5648695826530457,0.9002209305763245,0.07299388945102692,0.49012622237205505,0.7732092142105103,-0.1364852786064148,0.5532636642456055,0.9331507086753845,0.0685897171497345,0.46751439571380615,0.7663920521736145,-0.13190379738807678,0.6108169555664062,0.9281876087188721,0.0016535191098228097,0.48533785343170166,0.8675384521484375,-0.1942567378282547
534,15_26,52,0.5968551635742188,0.19942627847194672,-0.14174512028694153,0.5927092432975769,0.18413175642490387,-0.11912989616394043,0.5928117632865906,0.18381145596504211,-0.11914166808128357,0.5927299857139587,0.18345573544502258,-0.11917486786842346,0.5883644223213196,0.1839892864227295,-0.14328965544700623,0.5852067470550537,0.18397165834903717,-0.14331692457199097,0.5813408493995667,0.18414920568466187,-0.1433165818452835,0.5819764733314514,0.1879829615354538,0.0019035158911719918,0.5681430101394653,0.19076292216777802,-0.10860396176576614,0.5952612161636353,0.21657142043113708,-0.09367488324642181,0.5903849005699158,0.2174498587846756,-0.12596851587295532,0.5741894245147705,0.2847672998905182,0.1481117159128189,0.5650061368942261,0.2613193392753601,-0.17615225911140442,0.5738598704338074,0.42875877022743225,0.2142718881368637,0.5584602952003479,0.37790364027023315,-0.31156522035598755,0.6175233125686646,0.4967706799507141,0.15850241482257843,0.6234570145606995,0.39758163690567017,-0.4282359480857849,0.6276355385780334,0.5148919224739075,0.15337370336055756,0.6363043189048767,0.4058317542076111,-0.47181472182273865,0.6300070881843567,0.5100000500679016,0.11561059951782227,0.6375458240509033,0.3979177474975586,-0.4592541456222534,0.6259388327598572,0.503494381904602,0.139543354511261,0.6328071355819702,0.396239697933197,-0.42480671405792236,0.5671342611312866,0.526378333568573,0.10432570427656174,0.5512802600860596,0.5179711580276489,-0.10441648960113525,0.5795102715492249,0.7031565308570862,0.0506080761551857,0.5642896890640259,0.7001219987869263,-0.19126597046852112,0.5646103024482727,0.8986811637878418,0.1390107125043869,0.48638105392456055,0.8305866718292236,-0.10678312182426453,0.5531530976295471,0.9307557344436646,0.14153295755386353,0.46748822927474976,0.8378739953041077,-0.10121478140354156,0.6105957627296448,0.9284477829933167,0.07212870568037033,0.4956740438938141,0.9226236939430237,-0.1868249624967575
535,15_26,56,0.5763474106788635,0.19775129854679108,-0.20189976692199707,0.575840175151825,0.17952676117420197,-0.17854692041873932,0.5778073668479919,0.17932064831256866,-0.17855307459831238,0.5793575644493103,0.17884764075279236,-0.1785370260477066,0.5667344927787781,0.17993907630443573,-0.19672849774360657,0.5622348189353943,0.18023860454559326,-0.19674740731716156,0.5579793453216553,0.18073788285255432,-0.19674858450889587,0.5768816471099854,0.18402907252311707,-0.04684492200613022,0.5482724905014038,0.1894068717956543,-0.12877753376960754,0.5791882276535034,0.21559539437294006,-0.15041258931159973,0.5689992904663086,0.21609850227832794,-0.1740371733903885,0.5714578032493591,0.2867378890514374,0.10253351181745529,0.5391981601715088,0.2774629294872284,-0.16245706379413605,0.5676053166389465,0.4276391863822937,0.15986911952495575,0.5414850115776062,0.40630871057510376,-0.19748233258724213,0.5967562198638916,0.5041561126708984,0.054569706320762634,0.6106284856796265,0.39241886138916016,-0.2122812569141388,0.6027562022209167,0.5308738350868225,0.03615031763911247,0.6273691058158875,0.39578425884246826,-0.2379186898469925,0.6052257418632507,0.523047149181366,0.006305219139903784,0.6294289231300354,0.3828173875808716,-0.23995815217494965,0.6016861200332642,0.5163965225219727,0.0375082828104496,0.6226107478141785,0.37997183203697205,-0.21101142466068268,0.5673108696937561,0.5384746193885803,0.09227026253938675,0.5412390828132629,0.532594621181488,-0.09241672605276108,0.5699237585067749,0.7195726633071899,0.09047470986843109,0.5345531702041626,0.7187454700469971,-0.10135789215564728,0.5629631876945496,0.8956133127212524,0.20685142278671265,0.49158212542533875,0.8894739747047424,-0.006712315138429403,0.5549838542938232,0.9286701083183289,0.21148325502872467,0.48070016503334045,0.9077723622322083,-0.002434171736240387,0.6121743321418762,0.9281136989593506,0.13400648534297943,0.5135875344276428,0.95893394947052,-0.10761202871799469
536,15_26,60,0.5400943160057068,0.19712911546230316,-0.26226699352264404,0.5439364910125732,0.17927978932857513,-0.24083013832569122,0.5477668046951294,0.17894379794597626,-0.2408299297094345,0.5513805150985718,0.17873983085155487,-0.24077481031417847,0.5330828428268433,0.1811513602733612,-0.247422456741333,0.529487669467926,0.1817554384469986,-0.2474556267261505,0.5256792306900024,0.1827811896800995,-0.2475016862154007,0.5560105443000793,0.18482933938503265,-0.10658375173807144,0.5213091373443604,0.19142907857894897,-0.13825802505016327,0.5485981106758118,0.2150978147983551,-0.21053458750247955,0.5344438552856445,0.21685421466827393,-0.21977844834327698,0.573013961315155,0.2878056466579437,0.01608942076563835,0.5051203966140747,0.2863444983959198,-0.13744322955608368,0.5736223459243774,0.42476406693458557,0.057288505136966705,0.5037367343902588,0.41135987639427185,-0.20308171212673187,0.59079909324646,0.5237681865692139,-0.04787101224064827,0.5739758014678955,0.38410484790802,-0.3168414235115051,0.5932415127754211,0.5624180436134338,-0.07431512326002121,0.5923438668251038,0.38647204637527466,-0.3523677885532379,0.5917245149612427,0.5601891279220581,-0.10187791287899017,0.5957249999046326,0.37646418809890747,-0.35113856196403503,0.5899302959442139,0.5472112894058228,-0.06116267666220665,0.5885301828384399,0.37358513474464417,-0.31599318981170654,0.5668062567710876,0.541504979133606,0.06303361058235168,0.5233510732650757,0.5371604561805725,-0.06306799501180649,0.5657537579536438,0.7245450615882874,0.06170159578323364,0.5167061686515808,0.7209598422050476,-0.07912440598011017,0.5634006261825562,0.8953611850738525,0.2285938262939453,0.4946441948413849,0.8957293033599854,0.056676264852285385,0.5556271076202393,0.9260444641113281,0.23863448202610016,0.4850390553474426,0.9168083071708679,0.06393998116254807,0.6086937189102173,0.9275252223014832,0.13392068445682526,0.5154088139533997,0.959749698638916,-0.07142531871795654
537,15_26,64,0.5063554048538208,0.19700506329536438,-0.23872493207454681,0.5104631185531616,0.17917372286319733,-0.22231890261173248,0.5141044855117798,0.178254634141922,-0.222319096326828,0.5179092288017273,0.1775069385766983,-0.22226235270500183,0.5009691715240479,0.18269605934619904,-0.2237614244222641,0.49742257595062256,0.1847699135541916,-0.22378022968769073,0.49456849694252014,0.18670180439949036,-0.22382308542728424,0.5276338458061218,0.18411396443843842,-0.10874324291944504,0.49413809180259705,0.19486136734485626,-0.1199307069182396,0.515403687953949,0.21401643753051758,-0.19480328261852264,0.5045211911201477,0.217264324426651,-0.1971512883901596,0.5646476745605469,0.2829618453979492,0.009684783406555653,0.4787537455558777,0.29469630122184753,-0.1010829359292984,0.5793320536613464,0.39907291531562805,0.07245396822690964,0.4633024334907532,0.41660258173942566,-0.18866059184074402,0.6068912148475647,0.4957493543624878,-0.014822587370872498,0.5262927412986755,0.39848393201828003,-0.3367916941642761,0.6147905588150024,0.5296382308006287,-0.03486465662717819,0.5451636910438538,0.4063710570335388,-0.3728562295436859,0.6141892671585083,0.5300244688987732,-0.06382162868976593,0.5483973026275635,0.3960844576358795,-0.37337949872016907,0.6104403734207153,0.5188773274421692,-0.027998128905892372,0.5428488850593567,0.3903391361236572,-0.33708512783050537,0.5520341992378235,0.5422983765602112,0.051334936171770096,0.5040479302406311,0.5418781042098999,-0.051418486982584,0.5673695206642151,0.7230789065361023,0.04985486716032028,0.5031201839447021,0.7244147658348083,-0.06686349213123322,0.5627986788749695,0.8906357288360596,0.19533425569534302,0.4937724769115448,0.8990931510925293,0.03762666508555412,0.5551213026046753,0.9212163090705872,0.20209001004695892,0.48593249917030334,0.922179639339447,0.04291117563843727,0.6082106232643127,0.9251918792724609,0.11002269387245178,0.5138150453567505,0.958661675453186,-0.07947733253240585
538,15_26,68,0.4845629334449768,0.20073169469833374,-0.26139718294143677,0.4889093339443207,0.18254072964191437,-0.2469332218170166,0.492515504360199,0.18092235922813416,-0.2469230592250824,0.4964194893836975,0.17965032160282135,-0.2468857318162918,0.48181119561195374,0.1871349960565567,-0.24252517521381378,0.4794372320175171,0.18883606791496277,-0.24254438281059265,0.47704964876174927,0.1905084103345871,-0.24255135655403137,0.508850634098053,0.185015007853508,-0.14455586671829224,0.4797065854072571,0.19795368611812592,-0.12898966670036316,0.4931007921695709,0.21629537642002106,-0.22306841611862183,0.484426885843277,0.22026483714580536,-0.21838241815567017,0.5528196096420288,0.2835017442703247,-0.043479084968566895,0.46322235465049744,0.3007816970348358,-0.08867979794740677,0.5854367017745972,0.3874943256378174,0.006769734900444746,0.44083869457244873,0.4161413013935089,-0.14601944386959076,0.6175798177719116,0.47314250469207764,-0.0943695530295372,0.48027822375297546,0.4610474109649658,-0.31939074397087097,0.6288307309150696,0.5020832419395447,-0.122706338763237,0.48785823583602905,0.4849526286125183,-0.36143064498901367,0.6259761452674866,0.5029345154762268,-0.15415069460868835,0.4954982101917267,0.47200632095336914,-0.37595734000205994,0.6216493248939514,0.49185261130332947,-0.10858634859323502,0.4933541417121887,0.46291667222976685,-0.3281555771827698,0.5470980405807495,0.5400166511535645,0.03499814122915268,0.4963933527469635,0.5425024032592773,-0.035073913633823395,0.5734385251998901,0.7143871188163757,0.06091713160276413,0.4992092251777649,0.7247001528739929,-0.0993659496307373,0.5563475489616394,0.8575314283370972,0.27225080132484436,0.49233466386795044,0.8971028923988342,-0.024999473243951797,0.5466498136520386,0.8846597671508789,0.28754711151123047,0.487086683511734,0.9198897480964661,-0.023075740784406662,0.5950002074241638,0.9154490828514099,0.2032286375761032,0.5128071308135986,0.9606050848960876,-0.1511884331703186
539,15_26,72,0.47423255443573,0.20704461634159088,-0.23942138254642487,0.4793040454387665,0.18905574083328247,-0.23865562677383423,0.48255863785743713,0.1871023178100586,-0.23858517408370972,0.4859640896320343,0.1850987672805786,-0.23851442337036133,0.47371819615364075,0.19294865429401398,-0.22169674932956696,0.47274473309516907,0.1938280612230301,-0.22172826528549194,0.47164386510849,0.1945895403623581,-0.22175554931163788,0.5008774399757385,0.18888841569423676,-0.15824130177497864,0.47796547412872314,0.2003558874130249,-0.10043177753686905,0.482609361410141,0.22135694324970245,-0.21410109102725983,0.4761427044868469,0.224211648106575,-0.19596830010414124,0.5522233843803406,0.2845572829246521,-0.0779179260134697,0.46380117535591125,0.30774855613708496,-0.03203623369336128,0.5889259576797485,0.37687772512435913,-0.057293765246868134,0.44039300084114075,0.4153898358345032,-0.039152469485998154,0.6153306365013123,0.4693632125854492,-0.16931428015232086,0.4491533935070038,0.47783440351486206,-0.21617253124713898,0.6215224862098694,0.4996938705444336,-0.19983354210853577,0.44792845845222473,0.5101196765899658,-0.2530563771724701,0.6148896813392639,0.497987300157547,-0.22888879477977753,0.4566699266433716,0.5036298036575317,-0.2753453254699707,0.6123434901237488,0.48719680309295654,-0.18140515685081482,0.45895320177078247,0.49357926845550537,-0.22877518832683563,0.5488372445106506,0.5373056530952454,0.0052899387665092945,0.4984665513038635,0.5421591401100159,-0.005351858679205179,0.5643788576126099,0.7197199463844299,0.022825637832283974,0.4984089434146881,0.726047158241272,-0.12636584043502808,0.5459574460983276,0.8317254781723022,0.3808387219905853,0.49285778403282166,0.8966546058654785,-0.04293809086084366,0.5354214906692505,0.84085613489151,0.4112318456172943,0.4902098774909973,0.9190367460250854,-0.04039204120635986,0.5601471662521362,0.8990941643714905,0.33088386058807373,0.5116047263145447,0.9609478116035461,-0.18252120912075043
